Date;Open;High;Low;Close;Adj Close;Volume
01/04/2014;16.904499;17.2215;16.9;17.1495;17.1495;72002000
02/04/2014;17.2995;17.415001;17.018999;17.098;17.098;89510000
03/04/2014;17.091;17.125;16.423;16.681;16.681;127986000
04/04/2014;16.7575;16.771999;15.7805;16.15;16.15;250692000
07/04/2014;16.0495;16.247;15.6565;15.888;15.888;141548000
08/04/2014;16.094;16.4;15.922;16.3535;16.3535;131552000
09/04/2014;16.4235;16.608999;16.125;16.5905;16.5905;101132000
10/04/2014;16.530001;16.549999;15.825;15.8555;15.8555;122534000
11/04/2014;15.7;15.825;15.475;15.5865;15.5865;145750000
14/04/2014;15.8835;16.024;15.564;15.7955;15.7955;85870000
15/04/2014;15.835;15.914;15.275;15.804;15.804;107972000
16/04/2014;16.0585;16.200001;15.7355;16.184;16.184;85698000
17/04/2014;15.988;16.433001;15.988;16.245501;16.245501;85984000
21/04/2014;16.1985;16.557501;16.115499;16.543501;16.543501;59988000
22/04/2014;16.6;16.875;16.447001;16.466;16.466;74232000
23/04/2014;16.653;16.6565;16.1695;16.229;16.229;72092000
24/04/2014;16.4835;16.870001;16.147499;16.8575;16.8575;185874000
25/04/2014;15.8125;15.8245;15.1355;15.1915;15.1915;323604000
28/04/2014;15.2;15.2195;14.4;14.829;14.829;289596000
29/04/2014;14.822;15.092;14.5225;15.019;15.019;130186000
30/04/2014;14.905;15.228;14.905;15.2065;15.2065;81772000
01/05/2014;15.2065;15.524;15.2;15.3945;15.3945;86572000
02/05/2014;15.521;15.6645;15.2155;15.4005;15.4005;79902000
05/05/2014;15.3185;15.5115;15.25;15.5025;15.5025;50398000
06/05/2014;15.4765;15.4905;14.852;14.869;14.869;93646000
07/05/2014;14.778;14.82;14.334;14.6355;14.6355;140304000
08/05/2014;14.541;14.794;14.3615;14.416;14.416;76964000
09/05/2014;14.5285;14.684;14.219;14.612;14.612;81260000
12/05/2014;14.715;15.167;14.708;15.143;15.143;74592000
13/05/2014;15.13;15.28;15.0375;15.232;15.232;70198000
14/05/2014;15.125;15.232;14.833;14.881;14.881;66466000
15/05/2014;14.901;14.96;14.519;14.7595;14.7595;85902000
16/05/2014;14.64;14.944;14.5775;14.885;14.885;72736000
19/05/2014;14.788;14.95;14.6905;14.838;14.838;45684000
20/05/2014;14.855;15.223;14.8375;15.0595;15.0595;81914000
21/05/2014;15.1105;15.298;15.076;15.2505;15.2505;68176000
22/05/2014;15.2525;15.427;15.1505;15.2455;15.2455;51536000
23/05/2014;15.273;15.6175;15.245;15.612;15.612;61058000
27/05/2014;15.7205;15.7315;15.369;15.541;15.541;97242000
28/05/2014;15.475;15.691;15.371;15.508;15.508;54520000
29/05/2014;15.521;15.7435;15.51;15.689;15.689;47310000
30/05/2014;15.7215;15.7325;15.3785;15.6275;15.6275;85204000
02/06/2014;15.6295;15.63;15.35;15.442;15.442;44068000
03/06/2014;15.2875;15.396;15.2535;15.3595;15.3595;47584000
04/06/2014;15.3425;15.475;15.192;15.339;15.339;42142000
05/06/2014;15.405;16.396999;15.345;16.178499;16.178499;155934000
06/06/2014;16.25;16.544001;16.2465;16.4835;16.4835;104880000
09/06/2014;16.578501;16.65;16.282499;16.375;16.375;64244000
10/06/2014;16.3825;16.775;16.375;16.620501;16.620501;73268000
11/06/2014;16.799999;17.035999;16.694;16.76;16.76;88736000
12/06/2014;16.7775;16.7775;16.233;16.2955;16.2955;85526000
13/06/2014;16.352501;16.465;16.1765;16.313499;16.313499;55296000
16/06/2014;16.243;16.4345;16.176001;16.381001;16.381001;48996000
17/06/2014;16.377001;16.566999;16.261499;16.281;16.281;58482000
18/06/2014;16.4;16.7875;16.25;16.719;16.719;128030000
19/06/2014;16.763;16.945;16.299;16.35;16.35;106412000
20/06/2014;16.388;16.410999;16.021;16.209999;16.209999;121080000
23/06/2014;16.1665;16.377501;16.070499;16.362;16.362;52096000
24/06/2014;16.377001;16.4865;16.136999;16.208;16.208;52532000
25/06/2014;16.216499;16.407499;16.087;16.372;16.372;46556000
26/06/2014;16.4245;16.432501;16.106501;16.2845;16.2845;53990000
27/06/2014;16.294001;16.326;16.1635;16.2285;16.2285;48324000
30/06/2014;16.249001;16.349001;16.112;16.239;16.239;53426000
01/07/2014;16.292999;16.66;16.254999;16.619499;16.619499;63472000
02/07/2014;16.66;16.837999;16.583;16.6425;16.6425;53626000
03/07/2014;16.741501;16.915001;16.653999;16.8745;16.8745;38886000
07/07/2014;16.875;16.877501;16.625999;16.6775;16.6775;42578000
08/07/2014;16.655001;16.687;16.07;16.1905;16.1905;85432000
09/07/2014;16.2355;16.51;16.157499;16.498501;16.498501;63322000
10/07/2014;16.216999;16.499001;16.1325;16.396;16.396;53300000
11/07/2014;16.7355;17.35;16.7355;17.309999;17.309999;166016000
14/07/2014;17.3515;17.7885;17.268;17.766001;17.766001;112198000
15/07/2014;17.686001;17.779499;17.469999;17.722;17.722;83418000
16/07/2014;17.781;17.966;17.65;17.795;17.795;70072000
17/07/2014;17.672001;17.848;17.569;17.622499;17.622499;72720000
18/07/2014;17.719999;17.983999;17.604;17.933001;17.933001;68148000
21/07/2014;17.905001;18.085501;17.836;17.988001;17.988001;45568000
22/07/2014;17.762501;18.1465;17.762501;18.042;18.042;57778000
23/07/2014;17.952499;18.0315;17.830999;17.907;17.907;53746000
24/07/2014;17.999001;18.2425;17.926001;17.9305;17.9305;141774000
25/07/2014;15.865;16.2435;15.738;16.2005;16.2005;356930000
28/07/2014;16.2125;16.240999;15.825;16.0205;16.0205;118640000
29/07/2014;16.099001;16.145;15.975;16;16;57676000
30/07/2014;16.0725;16.136499;15.925;16.1255;16.1255;79380000
31/07/2014;16.0005;16.034;15.593;15.6495;15.6495;103840000
01/08/2014;15.6845;15.7915;15.2295;15.353;15.353;148830000
04/08/2014;15.442;15.809;15.425;15.6825;15.6825;84018000
05/08/2014;15.665;15.7275;15.503;15.616;15.616;57042000
06/08/2014;15.5415;15.789;15.51;15.6945;15.6945;45938000
07/08/2014;15.7605;15.794;15.4825;15.5725;15.5725;58712000
08/08/2014;15.597;15.866;15.533;15.84;15.84;54118000
11/08/2014;15.924;16.018999;15.844;15.9165;15.9165;49372000
12/08/2014;15.9445;16.0655;15.8475;15.966;15.966;38316000
13/08/2014;16.379999;16.586;16.306999;16.313999;16.313999;98782000
14/08/2014;16.389999;16.7045;16.335501;16.6605;16.6605;68408000
15/08/2014;16.700001;16.75;16.416;16.681499;16.681499;77934000
18/08/2014;16.774;16.889999;16.688499;16.7265;16.7265;49708000
19/08/2014;16.7435;16.790501;16.650499;16.7565;16.7565;34276000
20/08/2014;16.733999;16.858;16.701;16.789;16.789;36210000
21/08/2014;16.823999;16.829;16.6115;16.6455;16.6455;39422000
22/08/2014;16.6495;16.704;16.540001;16.5795;16.5795;44224000
25/08/2014;16.6605;16.838499;16.6355;16.701;16.701;39154000
26/08/2014;16.85;17.218;16.727501;17.091499;17.091499;73094000
27/08/2014;17.1045;17.3335;17.066999;17.159;17.159;59232000
28/08/2014;17;17.0895;16.940001;17.000999;17.000999;45054000
29/08/2014;17.087999;17.091;16.884001;16.952;16.952;38790000
02/09/2014;16.999001;17.125;16.858;17.118999;17.118999;46520000
03/09/2014;17.127001;17.1635;16.877501;16.950001;16.950001;39874000
04/09/2014;17.1845;17.469;17.179001;17.297501;17.297501;79312000
05/09/2014;17.315001;17.341499;17.125;17.319;17.319;42140000
08/09/2014;17.226999;17.290501;16.952;17.117001;17.117001;59106000
09/09/2014;17.0805;17.087999;16.459;16.487499;16.487499;92936000
10/09/2014;16.715;16.749001;16.441;16.5665;16.5665;75948000
11/09/2014;16.497;16.650499;16.3195;16.525999;16.525999;54404000
12/09/2014;16.478001;16.644501;16.439501;16.5595;16.5595;68586000
15/09/2014;16.5455;16.5665;15.95;16.1945;16.1945;80008000
16/09/2014;16.053499;16.474001;16.004999;16.388;16.388;65198000
17/09/2014;16.388;16.4;16.076;16.200001;16.200001;82720000
18/09/2014;16.271999;16.355;16.185499;16.25;16.25;51538000
19/09/2014;16.379999;16.638;16.2785;16.566;16.566;137724000
22/09/2014;16.4245;16.474501;16.052999;16.225;16.225;62194000
23/09/2014;16.122999;16.379999;16.0625;16.181499;16.181499;47052000
24/09/2014;16.2085;16.472;15.978;16.4105;16.4105;52844000
25/09/2014;16.3995;16.427;16.07;16.0965;16.0965;58576000
26/09/2014;16.030001;16.174999;15.882;16.1605;16.1605;72760000
29/09/2014;16.025;16.1875;15.95;16.091;16.091;38492000
30/09/2014;16.068001;16.171499;15.9255;16.122;16.122;52724000
01/10/2014;16.101999;16.1085;15.7775;15.873;15.873;61782000
02/10/2014;15.846;15.9265;15.5655;15.9205;15.9205;71078000
03/10/2014;16.018;16.257999;15.9765;16.136999;16.136999;60748000
06/10/2014;16.174999;16.206499;15.98;16.110001;16.110001;45806000
07/10/2014;15.9715;16.1;15.8335;15.849;15.849;47308000
08/10/2014;15.829;16.2055;15.707;16.135;16.135;69056000
09/10/2014;16.074499;16.113501;15.726;15.7685;15.7685;71758000
10/10/2014;15.701;15.8885;15.569;15.5695;15.5695;73638000
13/10/2014;15.4935;15.66;15.1735;15.3225;15.3225;87278000
14/10/2014;15.4;15.612;15.2875;15.4155;15.4155;67716000
15/10/2014;15.2175;15.395;14.955;15.2985;15.2985;106878000
16/10/2014;14.6915;15.341;14.6915;15.143;15.143;94626000
17/10/2014;15.3575;15.46;15.136;15.182;15.182;88102000
20/10/2014;15.1475;15.3265;15.101;15.3105;15.3105;64690000
21/10/2014;15.495;15.782;15.3535;15.7665;15.7665;71186000
22/10/2014;15.7715;15.949;15.632;15.6485;15.6485;62518000
23/10/2014;15.67;15.84;15.57;15.659;15.659;180764000
24/10/2014;14.22;14.6905;14.2;14.353;14.353;396022000
27/10/2014;14.285;14.521;14.251;14.4985;14.4985;119012000
28/10/2014;14.488;14.9;14.488;14.7795;14.7795;111452000
29/10/2014;14.9555;14.9805;14.6535;14.706;14.706;97638000
30/10/2014;14.699;14.987;14.618;14.9535;14.9535;81104000
31/10/2014;15.2575;15.286;15.075;15.273;15.273;91014000
03/11/2014;15.312;15.4005;15.162;15.286;15.286;64850000
04/11/2014;15.1995;15.2125;15.0085;15.1405;15.1405;68548000
05/11/2014;15.1505;15.2;14.708;14.826;14.826;93490000
06/11/2014;14.8345;14.85;14.6145;14.832;14.832;75162000
07/11/2014;14.891;14.9995;14.8145;14.993;14.993;52948000
10/11/2014;15;15.29;15;15.2555;15.2555;56182000
11/11/2014;15.297;15.619;15.1825;15.6005;15.6005;76072000
12/11/2014;15.5375;15.629;15.4395;15.5755;15.5755;43660000
13/11/2014;15.6;15.8945;15.5755;15.824;15.824;73728000
14/11/2014;15.856;16.643999;15.82;16.391001;16.391001;177556000
17/11/2014;16.322001;16.4;15.9015;16.1525;16.1525;95698000
18/11/2014;16.199499;16.478001;16.1625;16.2465;16.2465;70990000
19/11/2014;16.362499;16.42;16.201;16.327;16.327;65632000
20/11/2014;16.200001;16.633499;16.1665;16.527;16.527;68734000
21/11/2014;16.771;16.9165;16.5735;16.6315;16.6315;89332000
24/11/2014;16.739;16.869499;16.68;16.782;16.782;55084000
25/11/2014;16.7635;16.8165;16.563999;16.752001;16.752001;51300000
26/11/2014;16.688999;16.7325;16.5875;16.678499;16.678499;39672000
28/11/2014;16.8015;17.063;16.8015;16.931999;16.931999;61036000
01/12/2014;16.906;17.032;16.296499;16.299999;16.299999;98898000
02/12/2014;16.375;16.3965;16.1625;16.3155;16.3155;55806000
03/12/2014;16.286501;16.338499;15.718;15.825;15.825;113620000
04/12/2014;15.7765;15.9295;15.6735;15.8465;15.8465;65806000
05/12/2014;15.84;15.8465;15.542;15.6315;15.6315;65304000
08/12/2014;15.5785;15.828;15.241;15.332;15.332;72784000
09/12/2014;15.1495;15.682;15.057;15.625;15.625;80990000
10/12/2014;15.6;15.6595;15.234;15.292;15.292;64918000
11/12/2014;15.3945;15.632;15.3005;15.368;15.368;65258000
12/12/2014;15.1995;15.532;15.1505;15.366;15.366;63070000
15/12/2014;15.4435;15.543;15.1075;15.3035;15.3035;76832000
16/12/2014;15.2175;15.2245;14.7505;14.753;14.753;130026000
17/12/2014;14.8185;14.9835;14.6515;14.944;14.944;88670000
18/12/2014;15.2005;15.225;14.6625;14.8865;14.8865;154762000
19/12/2014;14.8455;15.077;14.776;14.995;14.995;174182000
22/12/2014;15.097;15.368;15.097;15.327;15.327;80076000
23/12/2014;15.349;15.3745;15.1625;15.3145;15.3145;54274000
24/12/2014;15.319;15.35;15.144;15.1515;15.1515;30276000
26/12/2014;15.25;15.539;15.1905;15.4545;15.4545;57876000
29/12/2014;15.3925;15.7135;15.329;15.602;15.602;60180000
30/12/2014;15.4955;15.697;15.467;15.515;15.515;41860000
31/12/2014;15.5775;15.649;15.5005;15.5175;15.5175;40960000
02/01/2015;15.629;15.7375;15.348;15.426;15.426;55664000
05/01/2015;15.3505;15.419;15.0425;15.1095;15.1095;55484000
06/01/2015;15.112;15.15;14.619;14.7645;14.7645;70380000
07/01/2015;14.875;15.064;14.7665;14.921;14.921;52806000
08/01/2015;15.016;15.157;14.8055;15.023;15.023;61768000
09/01/2015;15.074;15.1435;14.834;14.8465;14.8465;51848000
12/01/2015;14.878;14.9255;14.464;14.5705;14.5705;68428000
13/01/2015;14.874;15.075;14.6615;14.737;14.737;82728000
14/01/2015;14.5965;14.7955;14.325;14.6635;14.6635;110774000
15/01/2015;14.7;14.8;14.341;14.3475;14.3475;88384000
16/01/2015;14.314;14.5395;14.2625;14.537;14.537;69564000
20/01/2015;14.6295;14.668;14.3195;14.472;14.472;61502000
21/01/2015;14.482;15.3;14.363;14.8625;14.8625;201302000
22/01/2015;15;15.6125;15;15.516;15.516;107252000
23/01/2015;15.404;15.8465;15.386;15.6195;15.6195;89928000
26/01/2015;15.591;15.65;15.376;15.483;15.483;63394000
27/01/2015;15.315;15.512;15.1315;15.3375;15.3375;58406000
28/01/2015;15.4905;15.5755;15.19;15.1955;15.1955;61276000
29/01/2015;15.2365;15.64;14.9665;15.589;15.589;173132000
30/01/2015;17.316;17.975;17.037001;17.7265;17.7265;477122000
02/02/2015;17.502501;18.25;17.5005;18.223499;18.223499;204638000
03/02/2015;18.0145;18.391001;18.0105;18.1775;18.1775;124252000
04/02/2015;17.919001;18.375;17.911501;18.237499;18.237499;83398000
05/02/2015;18.299999;18.940001;18.295;18.6945;18.6945;144952000
06/02/2015;18.7435;18.7995;18.550501;18.714001;18.714001;77848000
09/02/2015;18.549999;18.720501;18.360001;18.528;18.528;54492000
10/02/2015;18.5595;18.715;18.425501;18.65;18.65;45744000
11/02/2015;18.561501;18.855;18.555;18.757;18.757;55730000
12/02/2015;18.754999;18.925501;18.657499;18.8585;18.8585;55822000
13/02/2015;18.9205;19.15;18.8505;19.091499;19.091499;69502000
17/02/2015;18.886;18.9995;18.633499;18.7715;18.7715;73464000
18/02/2015;18.688999;18.837;18.6425;18.668501;18.668501;53012000
19/02/2015;18.6745;19.094;18.671499;18.950001;18.950001;59076000
20/02/2015;18.931;19.184999;18.792;19.183001;19.183001;65160000
23/02/2015;19.172001;19.226999;18.9;19.007;19.007;43540000
24/02/2015;18.932501;19.024;18.808001;18.929501;18.929501;38416000
25/02/2015;18.863501;19.3925;18.827;19.268499;19.268499;63490000
26/02/2015;19.203501;19.4685;19.164;19.24;19.24;53742000
27/02/2015;19.200001;19.2995;18.9895;19.007999;19.007999;50646000
02/03/2015;19.0425;19.295;18.974001;19.283001;19.283001;42784000
03/03/2015;19.1975;19.305;19.08;19.230499;19.230499;38930000
04/03/2015;19.2855;19.395;19.109501;19.136;19.136;45182000
05/03/2015;19.2805;19.421;19.1945;19.3915;19.3915;53870000
06/03/2015;19.275999;19.35;18.944;19.004499;19.004499;52540000
09/03/2015;18.92;18.966499;18.764;18.927999;18.927999;46228000
10/03/2015;18.872499;18.8885;18.459;18.4755;18.4755;62420000
11/03/2015;18.5305;18.6675;18.313;18.318501;18.318501;49902000
12/03/2015;18.441;18.775;18.375999;18.712;18.712;56200000
13/03/2015;18.576;18.699499;18.334;18.528999;18.528999;52234000
16/03/2015;18.518999;18.697001;18.336;18.6675;18.6675;47082000
17/03/2015;18.5555;18.725;18.482;18.596001;18.596001;40740000
18/03/2015;18.498501;18.7995;18.334999;18.757;18.757;53082000
19/03/2015;18.693501;18.855499;18.609501;18.662001;18.662001;38314000
20/03/2015;18.814501;18.9685;18.796;18.9245;18.9245;75272000
23/03/2015;18.9035;19.088499;18.747;18.755501;18.755501;44786000
24/03/2015;18.699499;18.761999;18.613501;18.7045;18.7045;44564000
25/03/2015;18.758499;19.025;18.5145;18.548;18.548;68590000
26/03/2015;18.4795;18.57;18.282499;18.3675;18.3675;58600000
27/03/2015;18.355499;18.658501;18.328501;18.528;18.528;52196000
30/03/2015;18.5935;18.806;18.577499;18.7295;18.7295;36418000
31/03/2015;18.662001;18.885;18.5755;18.605;18.605;50122000
01/04/2015;18.605;18.658001;18.417;18.513;18.513;49162000
02/04/2015;18.525;18.664;18.450001;18.612499;18.612499;37506000
06/04/2015;18.504999;19.01;18.468;18.851999;18.851999;61014000
07/04/2015;18.807501;18.9655;18.7015;18.720501;18.720501;39098000
08/04/2015;18.733;19.079;18.7325;19.059999;19.059999;52728000
09/04/2015;19.033001;19.221001;18.940001;19.177;19.177;47846000
10/04/2015;19.2155;19.356001;19.066;19.1325;19.1325;51470000
13/04/2015;19.1765;19.264;19.007;19.118;19.118;37890000
14/04/2015;19.175501;19.390499;19.060499;19.255501;19.255501;51672000
15/04/2015;19.2325;19.289;19.082001;19.172501;19.172501;38664000
16/04/2015;19.1845;19.372499;19.1775;19.302;19.302;41608000
17/04/2015;19.1315;19.177999;18.719999;18.778;18.778;76794000
20/04/2015;18.9275;19.597;18.85;19.4755;19.4755;100322000
21/04/2015;19.5655;19.73;19.34;19.559;19.559;92870000
22/04/2015;19.595501;19.714001;19.4;19.49;19.49;69494000
23/04/2015;19.5105;19.594;19.307501;19.4995;19.4995;159600000
24/04/2015;21.950001;22.6325;21.950001;22.254999;22.254999;343538000
27/04/2015;22.193001;22.349501;21.870501;21.927999;21.927999;108618000
28/04/2015;21.925501;21.950001;21.402;21.4655;21.4655;82810000
29/04/2015;21.3375;21.712;21.3015;21.4685;21.4685;72434000
30/04/2015;21.355499;21.5875;20.962;21.089001;21.089001;72958000
01/05/2015;21.191;21.282;20.799999;21.143499;21.143499;71316000
04/05/2015;21.24;21.488501;21.121;21.152;21.152;45408000
05/05/2015;21.1425;21.3755;21.051001;21.0595;21.0595;57128000
06/05/2015;21.071501;21.136;20.727501;20.955;20.955;51050000
07/05/2015;21.2075;21.424999;21.1425;21.344;21.344;55322000
08/05/2015;21.5375;21.76;21.508499;21.6845;21.6845;58176000
11/05/2015;21.6255;21.950001;21.568501;21.6425;21.6425;47874000
12/05/2015;21.554001;21.6625;21.335501;21.551001;21.551001;38956000
13/05/2015;21.499001;21.6765;21.290001;21.3435;21.3435;39926000
14/05/2015;21.4725;21.65;21.3505;21.614;21.614;37770000
15/05/2015;21.4;21.52;21.215;21.299999;21.299999;84806000
18/05/2015;21.299999;21.363501;21.073;21.261999;21.261999;47804000
19/05/2015;21.2435;21.412001;21.0315;21.085501;21.085501;49284000
20/05/2015;21.030001;21.355;20.917999;21.193001;21.193001;43924000
21/05/2015;21.4;21.844999;21.4;21.581499;21.581499;82428000
22/05/2015;21.577499;21.622;21.380501;21.3815;21.3815;40412000
26/05/2015;21.309999;21.35;21.1;21.2735;21.2735;44884000
27/05/2015;21.372499;21.592501;21.2505;21.570999;21.570999;44622000
28/05/2015;21.4855;21.567499;21.2735;21.328501;21.328501;38248000
29/05/2015;21.3615;21.625;21.3615;21.4615;21.4615;60322000
01/06/2015;21.52;21.658001;21.309999;21.546;21.546;45066000
02/06/2015;21.5035;21.661501;21.3125;21.5495;21.5495;33378000
03/06/2015;21.719999;21.9195;21.637501;21.8295;21.8295;54558000
04/06/2015;21.719999;21.837999;21.462999;21.539;21.539;50216000
05/06/2015;21.483;21.540001;21.325001;21.3475;21.3475;38158000
08/06/2015;21.281;21.34;21.071501;21.174999;21.174999;43450000
09/06/2015;21.148001;21.3745;20.957001;21.274;21.274;45774000
10/06/2015;21.323;21.610001;21.283001;21.5385;21.5385;43446000
11/06/2015;21.6145;21.9445;21.5735;21.6485;21.6485;58450000
12/06/2015;21.5625;21.618;21.413;21.496;21.496;41088000
15/06/2015;21.382999;21.4025;21.132;21.1835;21.1835;41020000
16/06/2015;21.2075;21.3985;21.133499;21.363001;21.363001;45928000
17/06/2015;21.417999;21.567499;21.237499;21.390499;21.390499;43718000
18/06/2015;21.514999;21.9865;21.470501;21.9695;21.9695;67568000
19/06/2015;22.013;22.2495;21.662001;21.746;21.746;89902000
22/06/2015;21.85;21.962;21.709;21.814501;21.814501;36472000
23/06/2015;21.779499;22.351999;21.6845;22.2995;22.2995;64900000
24/06/2015;22.248501;22.3235;22.011499;22.042;22.042;52416000
25/06/2015;21.9035;22.1735;21.8195;22.004999;22.004999;44750000
26/06/2015;22.087999;22.1745;21.753;21.905001;21.905001;52490000
29/06/2015;21.749001;21.85;21.450001;21.493;21.493;55064000
30/06/2015;21.709999;21.7785;21.523001;21.7045;21.7045;51938000
01/07/2015;21.967501;22;21.778999;21.869499;21.869499;39742000
02/07/2015;21.85;21.91;21.674;21.8855;21.8855;26868000
06/07/2015;21.761499;21.9865;21.676001;21.802;21.802;38064000
07/07/2015;21.784;21.886499;21.2785;21.836;21.836;69084000
08/07/2015;21.717501;21.7995;21.4415;21.485001;21.485001;47662000
09/07/2015;21.745001;21.936001;21.7075;21.7195;21.7195;45428000
10/07/2015;22.0245;22.236;21.950001;22.175501;22.175501;48020000
13/07/2015;22.414499;22.893499;22.377001;22.7785;22.7785;79136000
14/07/2015;23.115999;23.48;22.908001;23.2785;23.2785;94724000
15/07/2015;23.152;23.235001;23.01;23.0595;23.0595;59748000
16/07/2015;23.275;23.794001;23.24;23.774;23.774;81912000
17/07/2015;23.885;24.271;23.862499;24.150499;24.150499;98644000
20/07/2015;24.6285;24.66;24.27;24.405001;24.405001;95050000
21/07/2015;24.395;24.444;24.127501;24.4;24.4;63636000
22/07/2015;24.2995;24.625;24.245001;24.4135;24.4135;62298000
23/07/2015;24.583;24.583;23.785;24.108999;24.108999;187488000
24/07/2015;28.949499;29.0285;26.467501;26.471001;26.471001;438188000
27/07/2015;26.387501;27.247499;26.33;26.570499;26.570499;149820000
28/07/2015;26.799999;26.8195;26.156;26.3015;26.3015;105462000
29/07/2015;26.546;26.6485;26.250999;26.450001;26.450001;75052000
30/07/2015;26.3825;26.959999;26.2145;26.837999;26.837999;74862000
31/07/2015;26.9545;27.142;26.726;26.807501;26.807501;60512000
03/08/2015;26.872499;27.021999;26.468;26.751499;26.751499;60284000
04/08/2015;26.484501;26.8475;26.458;26.594999;26.594999;58692000
05/08/2015;26.940001;26.957001;26.705999;26.8505;26.8505;57788000
06/08/2015;26.965;27.136999;26.375999;26.473;26.473;76410000
07/08/2015;26.458;26.473;25.9105;26.131001;26.131001;79384000
10/08/2015;26.426001;26.614;26.15;26.200001;26.200001;52318000
