Date;Open;High;Low;Close;Adj Close;Volume
27/01/1984;27.455784;27.485661;26.91802;27.455784;9.733109;6270561
30/01/1984;27.455784;27.485661;27.037523;27.216778;9.648384;5454681
31/01/1984;27.276529;27.425907;27.0674;27.276529;9.669566;6891466
01/02/1984;27.306404;27.396032;27.0674;27.186901;9.637785;5345060
02/02/1984;27.157026;27.366158;26.947897;27.336281;9.690746;5040465
03/02/1984;27.246655;27.336281;26.469885;26.469885;9.462205;6258846
06/02/1984;26.29063;26.499762;25.932121;25.991875;9.291327;10326112
07/02/1984;26.201004;26.469885;25.932121;26.410133;9.440845;11210610
08/02/1984;26.469885;26.499762;25.693117;25.752869;9.20589;6607791
09/02/1984;25.752869;26.320507;25.454111;26.051624;9.312684;9909386
10/02/1984;26.201004;26.410133;26.141253;26.260756;9.387443;6803184
13/02/1984;26.320507;26.350382;25.81262;26.051624;9.312684;4101575
14/02/1984;26.171127;26.529636;26.081501;26.499762;9.472882;4794864
15/02/1984;26.559511;26.619265;26.171127;26.201004;9.366084;4790680
16/02/1984;26.230881;26.380259;25.961998;26.201004;9.366084;4791517
17/02/1984;26.230881;26.410133;26.081501;26.230881;9.37677;3033818
21/02/1984;26.171127;26.260756;25.961998;26.141253;9.344726;2758093
22/02/1984;26.081501;26.499762;25.961998;26.081501;9.323364;4705326
23/02/1984;26.021749;26.111378;25.573614;26.111378;9.33405;6154664
24/02/1984;26.111378;26.649139;26.111378;26.589388;9.504921;4363912
27/02/1984;26.589388;27.127151;26.469885;26.977772;9.643757;6100272
28/02/1984;26.888145;26.888145;26.260756;26.29063;9.398129;5192344
29/02/1984;26.44001;26.708891;26.141253;26.350382;9.419478;4673528
01/03/1984;26.230881;26.679014;26.230881;26.649139;9.526283;3401174
02/03/1984;26.768642;26.977772;26.679014;26.768642;9.569001;4202828
05/03/1984;26.649139;26.649139;26.380259;26.529636;9.483557;3261010
06/03/1984;26.589388;26.679014;26.081501;26.111378;9.33405;3633804
07/03/1984;25.81262;25.872372;25.483988;25.722992;9.195212;6568880
08/03/1984;25.722992;26.111378;25.722992;25.932121;9.269967;3763090
09/03/1984;25.782743;25.961998;25.66324;25.81262;9.227244;3052646
12/03/1984;25.961998;26.410133;25.932121;26.350382;9.419478;6091486
13/03/1984;26.469885;26.768642;26.380259;26.44001;9.451521;5991488
14/03/1984;26.44001;26.649139;26.380259;26.529636;9.483557;4145089
15/03/1984;26.619265;26.888145;26.559511;26.768642;9.569001;3993628
16/03/1984;27.306404;27.306404;26.947897;27.186901;9.718506;8828240
19/03/1984;26.888145;27.246655;26.888145;27.246655;9.73988;3420838
20/03/1984;27.276529;27.575287;27.127151;27.425907;9.803951;5192344
21/03/1984;27.455784;27.605164;27.246655;27.246655;9.73988;3827942
22/03/1984;27.246655;27.246655;26.858271;26.947897;9.633074;3687778
23/03/1984;26.947897;27.007648;26.649139;26.828394;9.590357;3500753
26/03/1984;26.798517;27.0674;26.708891;26.828394;9.590357;7593960
27/03/1984;26.947897;27.216778;26.91802;27.216778;9.729196;5175190
28/03/1984;27.216778;27.575287;27.157026;27.575287;9.857349;4372280
29/03/1984;27.605164;27.664913;27.186901;27.186901;9.718506;3651795
30/03/1984;27.216778;27.396032;27.157026;27.216778;9.729196;2461866
02/04/1984;27.306404;27.396032;26.529636;26.768642;9.569001;8907736
03/04/1984;26.559511;26.888145;26.380259;26.768642;9.569001;8778032
04/04/1984;26.589388;26.649139;26.44001;26.529636;9.483557;2980682
05/04/1984;26.559511;26.619265;25.902246;25.991875;9.291327;5697771
06/04/1984;26.111378;26.230881;25.752869;26.230881;9.37677;5422464
09/04/1984;26.29063;26.29063;25.902246;26.201004;9.366084;3955554
10/04/1984;26.29063;26.469885;26.230881;26.29063;9.398129;3391550
11/04/1984;26.350382;26.380259;25.991875;26.021749;9.302005;2810393
12/04/1984;26.021749;26.947897;25.693117;26.888145;9.611721;7445846
13/04/1984;26.858271;27.127151;26.559511;26.589388;9.504921;5640869
16/04/1984;26.499762;26.977772;26.44001;26.947897;9.633074;3223772
17/04/1984;27.007648;27.127151;26.768642;26.828394;9.590357;3897396
18/04/1984;26.738768;26.828394;26.410133;26.559511;9.494242;3015409
19/04/1984;26.499762;26.559511;26.320507;26.469885;9.462205;4301152
23/04/1984;26.559511;26.619265;26.201004;26.260756;9.387443;3499498
24/04/1984;26.230881;26.679014;26.171127;26.469885;9.462205;4619136
25/04/1984;26.499762;26.828394;26.44001;26.738768;9.558315;3763090
26/04/1984;26.738768;27.127151;26.738768;27.0674;9.675793;4560560
27/04/1984;26.947897;27.306404;26.91802;27.0674;9.675793;4276048
30/04/1984;27.186901;27.396032;26.947897;27.186901;9.718506;4694448
01/05/1984;27.246655;27.844168;27.246655;27.844168;9.953468;6121192
02/05/1984;27.784416;28.023422;27.724665;27.784416;9.93211;5594008
03/05/1984;27.814293;27.814293;27.485661;27.635038;9.878703;3145950
04/05/1984;27.396032;27.455784;26.888145;26.947897;9.712884;3745935
07/05/1984;26.947897;27.097275;26.858271;27.0674;9.755954;2989468
08/05/1984;27.0674;27.306404;26.947897;27.306404;9.842097;3041350
09/05/1984;27.306404;27.455784;26.888145;26.977772;9.723645;4493616
10/05/1984;26.977772;27.097275;26.679014;26.858271;9.680576;4347176
11/05/1984;26.738768;26.798517;26.410133;26.589388;9.58366;3382346
14/05/1984;26.469885;26.828394;26.410133;26.828394;9.669808;2740520
15/05/1984;26.858271;27.0674;26.828394;27.007648;9.734421;3735057
16/05/1984;26.977772;26.977772;26.708891;26.738768;9.637503;3725852
17/05/1984;26.679014;26.708891;26.201004;26.410133;9.519053;4564326
18/05/1984;26.410133;26.499762;25.961998;26.141253;9.422138;6476832
21/05/1984;26.111378;26.230881;25.872372;25.961998;9.357533;3835473
22/05/1984;25.932121;25.932121;25.693117;25.782743;9.292923;4978960
23/05/1984;25.842495;26.051624;25.752869;25.752869;9.282157;4422488
24/05/1984;25.782743;25.842495;25.364485;25.513863;9.196006;4870176
25/05/1984;25.573614;25.782743;25.513863;25.633366;9.23908;3870200
29/05/1984;25.603489;25.722992;25.274857;25.483988;9.185243;3146786
30/05/1984;25.364485;25.932121;25.244982;25.693117;9.260617;4938375
31/05/1984;25.722992;25.991875;25.693117;25.752869;9.282157;4902811
01/06/1984;25.752869;25.961998;25.633366;25.782743;9.292923;5062640
04/06/1984;26.021749;26.111378;25.81262;25.872372;9.325231;4870176
05/06/1984;25.722992;25.722992;25.095602;25.185228;9.07756;8238296
06/06/1984;25.125479;25.334608;24.707218;25.274857;9.109861;11351192
07/06/1984;25.155354;25.39436;25.035851;25.244982;9.099096;5276024
08/06/1984;25.215105;25.334608;25.005976;25.274857;9.109861;4627504
11/06/1984;25.215105;25.215105;24.886473;24.916348;8.980645;3836728
12/06/1984;24.916348;25.065727;24.796844;24.976099;9.00218;5326232
13/06/1984;25.125479;25.215105;24.916348;24.946224;8.991415;3521673
14/06/1984;24.856598;24.886473;24.020077;24.079828;8.679137;8351264
15/06/1984;24.13958;24.169455;23.691444;23.691444;8.539149;10489288
18/06/1984;23.751196;24.348709;23.661568;24.318834;8.765282;5937096
19/06/1984;24.408461;24.796844;24.348709;24.527964;8.840664;6326208
20/06/1984;24.378586;24.498089;24.288958;24.408461;8.797586;7376392
21/06/1984;25.573614;25.81262;25.185228;25.304731;9.120632;7891024
22/06/1984;25.215105;25.454111;25.125479;25.155354;9.06679;3801582
25/06/1984;25.334608;25.39436;25.185228;25.215105;9.088324;3136326
26/06/1984;25.125479;25.215105;24.647467;24.886473;8.969876;3972290
27/06/1984;24.886473;24.976099;24.557838;24.647467;8.883735;4656792
28/06/1984;24.647467;25.244982;24.617592;25.125479;9.056025;3043442
29/06/1984;25.155354;25.454111;25.125479;25.274857;9.109861;4757208
02/07/1984;25.274857;25.274857;25.035851;25.274857;9.109861;2525044
03/07/1984;25.364485;25.66324;25.364485;25.603489;9.228315;2297853
05/07/1984;25.633366;25.693117;25.39436;25.39436;9.152934;2194090
06/07/1984;25.274857;25.334608;25.005976;25.274857;9.109861;2181538
09/07/1984;25.364485;25.693117;25.185228;25.633366;9.23908;2948465
10/07/1984;25.603489;25.66324;25.39436;25.603489;9.228315;3357242
11/07/1984;25.454111;25.603489;25.155354;25.155354;9.06679;3755140
12/07/1984;25.155354;25.244982;24.886473;24.946224;8.991415;4501984
13/07/1984;25.095602;25.274857;24.856598;25.155354;9.06679;3577738
16/07/1984;25.274857;25.633366;24.976099;25.633366;9.23908;3873129
17/07/1984;25.603489;25.902246;25.513863;25.842495;9.314453;4380648
18/07/1984;25.782743;25.842495;25.603489;25.633366;9.23908;2614163
19/07/1984;25.66324;25.66324;25.39436;25.513863;9.196006;3745517
20/07/1984;25.454111;25.633366;25.215105;25.573614;9.217543;3389040
23/07/1984;25.215105;25.424234;25.125479;25.364485;9.142171;3894049
24/07/1984;25.424234;25.573614;25.125479;25.185228;9.07756;2971477
25/07/1984;25.215105;25.752869;24.976099;25.603489;9.228315;6656744
26/07/1984;25.603489;25.991875;25.513863;25.872372;9.325231;4192368
27/07/1984;25.902246;26.201004;25.782743;26.051624;9.389841;4430856
30/07/1984;25.991875;26.141253;25.872372;25.902246;9.335991;2553914
31/07/1984;26.051624;26.499762;26.021749;26.44001;9.529821;5355520
01/08/1984;26.529636;27.0674;26.499762;26.977772;9.723645;6142112
02/08/1984;27.127151;27.515535;27.127151;27.455784;9.895938;7702744
03/08/1984;28.023422;28.979446;27.963671;28.74044;10.358972;13635656
06/08/1984;28.680689;29.636711;28.680689;29.098948;10.488189;10422344
07/08/1984;28.680689;29.337954;28.680689;28.979446;10.445119;7163008
08/08/1984;28.800192;28.919695;28.262428;28.32218;10.301675;7217400
09/08/1984;28.352055;29.457457;28.32218;29.337954;10.671141;6815736
10/08/1984;29.696463;29.84584;28.859943;28.94957;10.529876;9627384
13/08/1984;28.830067;29.337954;28.680689;29.218451;10.627678;4874360
14/08/1984;29.337954;29.457457;28.859943;28.979446;10.540744;3383601
15/08/1984;28.94957;29.517208;28.919695;29.128824;10.595077;4681896
16/08/1984;29.218451;29.547085;29.218451;29.427582;10.703739;4347176
17/08/1984;29.457457;29.606836;29.278202;29.397705;10.69287;3849698
20/08/1984;29.427582;29.517208;29.278202;29.457457;10.714608;3603679
21/08/1984;29.57696;30.293978;29.517208;30.084846;10.94281;9405632
22/08/1984;30.114723;30.20435;29.636711;29.636711;10.779815;6079352
23/08/1984;29.666588;30.054972;29.606836;29.84584;10.855877;4163917
24/08/1984;29.905594;30.025097;29.696463;29.99522;10.910216;2844283
27/08/1984;29.636711;29.815966;29.547085;29.815966;10.845009;2675668
28/08/1984;29.875717;30.054972;29.726337;29.965343;10.899342;2524626
29/08/1984;29.99522;30.114723;29.696463;29.696463;10.801544;3245947
30/08/1984;29.815966;29.84584;29.487333;29.547085;10.747217;2282372
31/08/1984;29.397705;29.666588;29.397705;29.57696;10.758078;2297016
04/09/1984;29.397705;29.427582;29.128824;29.278202;10.649411;2680270
05/09/1984;29.158701;29.308079;29.069073;29.278202;10.649411;3564768
06/09/1984;29.427582;29.696463;29.36783;29.487333;10.725471;3897814
07/09/1984;29.606836;29.606836;28.979446;29.069073;10.573338;3263102
10/09/1984;28.919695;29.487333;28.889818;29.337954;10.671141;4019987
11/09/1984;29.337954;29.756214;29.218451;29.218451;10.627678;5991488
12/09/1984;29.278202;29.487333;29.158701;29.278202;10.649411;3305360
13/09/1984;29.457457;30.144598;29.308079;30.144598;10.964547;4635872
14/09/1984;30.323853;30.532984;30.174475;30.293978;11.018877;6050064
17/09/1984;30.174475;30.712236;30.144598;30.503107;11.094947;4732104
18/09/1984;30.443356;30.562859;30.234226;30.264101;11.008012;4481064
19/09/1984;30.20435;30.682362;29.875717;30.084846;10.94281;6686032
20/09/1984;30.025097;30.174475;29.905594;30.114723;10.95368;5129584
21/09/1984;30.025097;30.47323;29.547085;29.696463;10.801544;5819944
24/09/1984;29.726337;29.905594;29.547085;29.57696;10.758078;3501171
25/09/1984;29.606836;29.815966;29.337954;29.636711;10.779815;4736288
26/09/1984;29.666588;30.114723;29.636711;29.786091;10.834133;4322072
27/09/1984;29.935469;30.114723;29.935469;30.054972;10.931939;2984029
28/09/1984;29.99522;30.144598;29.636711;29.696463;10.801544;2966456
01/10/1984;29.57696;29.57696;29.218451;29.308079;10.660274;3439666
02/10/1984;29.337954;29.547085;29.098948;29.098948;10.58421;4242576
03/10/1984;29.128824;29.278202;28.800192;28.979446;10.540744;5338784
04/10/1984;29.098948;29.218451;28.919695;29.128824;10.595077;3020848
05/10/1984;29.248327;29.248327;28.94957;28.979446;10.540744;2403708
08/10/1984;28.889818;28.919695;28.74044;28.919695;10.519008;1815856
09/10/1984;29.158701;29.218451;28.800192;28.800192;10.475543;3840494
10/10/1984;28.889818;29.098948;28.381931;29.069073;10.573338;7259240
11/10/1984;29.098948;29.188576;28.710564;28.74044;10.453812;5782288
12/10/1984;28.859943;29.218451;28.830067;29.128824;10.595077;5020800
15/10/1984;29.039198;29.487333;29.009321;29.278202;10.649411;4497800
16/10/1984;29.248327;29.337954;28.800192;28.979446;10.540744;4828336
17/10/1984;28.830067;29.397705;28.830067;29.128824;10.595077;3221262
18/10/1984;29.158701;30.174475;29.098948;30.114723;10.95368;1447664
19/10/1984;30.532984;30.532984;29.57696;29.905594;10.877605;7824080
22/10/1984;29.875717;30.234226;29.84584;30.054972;10.931939;4017058
23/10/1984;30.144598;30.443356;30.114723;30.264101;11.008012;5104480
24/10/1984;30.174475;30.443356;30.174475;30.293978;11.018877;3578575
25/10/1984;30.293978;30.293978;29.84584;29.875717;10.866743;4460144
26/10/1984;29.636711;29.905594;29.57696;29.666588;10.790682;2686128
29/10/1984;29.696463;29.84584;29.666588;29.84584;10.855877;1597870
30/10/1984;29.905594;30.383604;29.905594;30.293978;11.018877;4144252
31/10/1984;29.99522;30.293978;29.786091;29.786091;10.928982;3668113
01/11/1984;30.054972;30.323853;29.935469;30.114723;11.049577;5020800
02/11/1984;30.114723;30.234226;30.054972;30.084846;11.038613;3234232
05/11/1984;30.084846;30.323853;29.57696;30.293978;11.115337;2467305
06/11/1984;30.264101;30.532984;30.234226;30.47323;11.181112;5313680
07/11/1984;30.353727;30.383604;29.965343;30.054972;11.027645;6978912
08/11/1984;29.875717;30.054972;29.696463;30.054972;11.027645;4397384
09/11/1984;29.965343;29.99522;29.457457;29.457457;10.808407;3950533
12/11/1984;29.457457;29.636711;29.337954;29.636711;10.874189;3274817
13/11/1984;29.57696;29.696463;29.278202;29.337954;10.764559;4644240
14/11/1984;29.337954;29.57696;29.158701;29.427582;10.797447;4133374
15/11/1984;29.397705;29.457457;29.158701;29.337954;10.764559;2960598
16/11/1984;29.427582;29.427582;28.94957;29.039198;10.654948;4677712
19/11/1984;29.069073;29.069073;28.561186;28.680689;10.523399;4489432
20/11/1984;28.74044;29.009321;28.710564;28.979446;10.633017;5690240
21/11/1984;28.94957;29.009321;28.591061;28.919695;10.611097;4447592
23/11/1984;29.039198;29.308079;28.94957;29.308079;10.753594;4280232
26/11/1984;29.36783;29.457457;29.188576;29.308079;10.753594;4238392
27/11/1984;29.427582;29.905594;29.337954;29.815966;10.939955;5510328
28/11/1984;29.84584;29.84584;29.397705;29.427582;10.797447;3965177
29/11/1984;29.36783;29.427582;29.069073;29.158701;10.698794;4326256
30/11/1984;29.069073;29.218451;28.859943;29.098948;10.676873;3479833
03/12/1984;28.979446;29.009321;28.561186;28.680689;10.523399;5451752
04/12/1984;28.74044;28.919695;28.680689;28.74044;10.545327;4171448
05/12/1984;28.74044;28.74044;28.053299;28.1728;10.337048;5338784
06/12/1984;28.142925;28.561186;28.023422;28.32218;10.391863;5958016
07/12/1984;28.32218;28.471558;27.844168;27.993547;10.271281;4246760
10/12/1984;27.993547;28.262428;27.724665;28.1728;10.337048;7158824
11/12/1984;28.292303;28.471558;28.142925;28.471558;10.446669;5376440
12/12/1984;28.471558;28.531309;28.292303;28.381931;10.413787;2875245
13/12/1984;28.381931;28.591061;28.083174;28.142925;10.326087;4799048
14/12/1984;28.1728;28.74044;28.1728;28.381931;10.413787;5715344
17/12/1984;28.142925;28.441683;27.993547;28.441683;10.435711;4439224
18/12/1984;28.74044;29.457457;28.680689;29.427582;10.797447;8342896
19/12/1984;29.397705;29.756214;29.248327;29.397705;10.786486;6870128
20/12/1984;29.457457;29.606836;29.188576;29.248327;10.731678;4175632
21/12/1984;29.248327;29.57696;28.680689;29.57696;10.852262;5723712
24/12/1984;29.487333;29.756214;29.457457;29.696463;10.896107;3155573
26/12/1984;29.57696;29.696463;29.547085;29.57696;10.852262;1750167
27/12/1984;29.57696;29.696463;29.337954;29.427582;10.797447;2113757
28/12/1984;29.427582;29.636711;29.337954;29.517208;10.830334;2391574
31/12/1984;29.606836;29.606836;29.36783;29.427582;10.797447;2865203
02/01/1985;29.248327;29.308079;28.859943;28.919695;10.611097;3650540
03/01/1985;28.770315;29.218451;28.650812;28.680689;10.523399;5807392
04/01/1985;28.680689;28.770315;28.441683;28.620937;10.501478;4213288
07/01/1985;28.770315;28.889818;28.620937;28.770315;10.556281;4886912
08/01/1985;28.710564;28.800192;28.501434;28.620937;10.501478;4698632
09/01/1985;28.650812;28.859943;28.561186;28.770315;10.556281;5485224
10/01/1985;28.650812;29.57696;28.591061;29.57696;10.852262;6861760
11/01/1985;29.547085;29.636711;29.188576;29.337954;10.764559;4660976
14/01/1985;29.337954;29.935469;28.800192;29.815966;10.939955;8129512
15/01/1985;29.935469;30.025097;29.666588;29.786091;10.928982;6803184
16/01/1985;29.84584;29.99522;29.547085;29.606836;10.863221;5690240
17/01/1985;29.726337;29.786091;29.397705;29.547085;10.841299;4476880
18/01/1985;29.547085;29.875717;29.547085;29.666588;10.885145;4865992
21/01/1985;29.815966;30.712236;29.726337;30.652487;11.246886;8916104
22/01/1985;30.891491;31.220123;30.861616;30.981119;11.367469;10623176
23/01/1985;30.951242;31.698135;30.891491;31.668261;11.619588;9497680
24/01/1985;31.698135;32.146271;31.638384;31.817638;11.674393;7639984
25/01/1985;31.817638;32.056644;31.698135;31.847513;11.685367;5071008
28/01/1985;31.907267;32.325527;31.847513;32.176147;11.805942;8104408
29/01/1985;32.146271;32.743786;31.967016;32.743786;12.014222;4723736
30/01/1985;32.863289;32.893166;32.534657;32.65416;11.981333;6539592
31/01/1985;32.564533;32.713909;32.325527;32.594406;11.95941;5087744
01/02/1985;32.415154;32.65416;32.355404;32.415154;11.89364;3474394
04/02/1985;32.265774;33.042542;32.265774;32.893166;12.069028;5631664
05/02/1985;32.893166;33.042542;32.50478;32.624283;11.970371;5296944
06/02/1985;32.325527;32.65416;32.265774;32.355404;11.968159;5426648
07/02/1985;32.474903;32.893166;32.474903;32.773663;12.122876;4430856
08/02/1985;32.803535;32.952915;32.684032;32.803535;12.133922;3551798
11/02/1985;32.803535;32.803535;31.72801;31.907267;11.802391;10518576
12/02/1985;31.429255;31.787764;31.369503;31.489006;11.64768;9296848
13/02/1985;31.489006;32.176147;31.489006;31.967016;11.824491;6602352
14/02/1985;32.086521;32.176147;31.548758;31.548758;11.669782;5619112
15/02/1985;31.608509;31.72801;31.25;31.39938;11.614529;4455960
19/02/1985;31.429255;31.608509;31.369503;31.518881;11.658746;3063106
20/02/1985;31.548758;32.235901;31.518881;31.967016;11.824491;6091904
21/02/1985;31.907267;32.146271;31.787764;31.967016;11.824491;3507866
22/02/1985;31.937141;32.086521;31.578632;31.757887;11.74714;3847188
25/02/1985;31.72801;31.996893;31.578632;31.996893;11.835542;3201597
26/02/1985;31.87739;32.385277;31.847513;32.146271;11.8908;4811600
27/02/1985;32.056644;32.265774;31.72801;31.817638;11.769241;3630038
28/02/1985;31.72801;32.146271;31.72801;32.026768;11.846601;3691962
