Date;Open;High;Low;Close;Adj Close;Volume
05/06/1992;0.488839;0.493304;0.484375;0.489955;0.39861;112728000
08/06/1992;0.491071;0.491071;0.482143;0.484375;0.39407;104339200
09/06/1992;0.484375;0.484375;0.477679;0.482143;0.392254;101281600
10/06/1992;0.482143;0.488839;0.477679;0.479911;0.390439;126604800
11/06/1992;0.479911;0.484375;0.477679;0.481027;0.391346;140515200
12/06/1992;0.486607;0.491071;0.484375;0.487723;0.396794;96510400
15/06/1992;0.482143;0.482143;0.46875;0.469866;0.382266;189190400
16/06/1992;0.462054;0.464286;0.435268;0.439732;0.35775;365355200
17/06/1992;0.4375;0.439732;0.419643;0.424107;0.345038;304248000
18/06/1992;0.424107;0.4375;0.399554;0.404018;0.328695;433720000
19/06/1992;0.410714;0.410714;0.390625;0.399554;0.325063;427436800
22/06/1992;0.392857;0.399554;0.381696;0.395089;0.32143;389939200
23/06/1992;0.401786;0.40625;0.397321;0.404018;0.328695;311550400
24/06/1992;0.40625;0.410714;0.404018;0.410714;0.334142;211064000
25/06/1992;0.415179;0.415179;0.404018;0.407366;0.331419;160608000
26/06/1992;0.408482;0.410714;0.397321;0.404018;0.328695;110364800
29/06/1992;0.408482;0.420759;0.404018;0.417411;0.339591;188428800
30/06/1992;0.417411;0.430804;0.415179;0.428571;0.34867;193345600
01/07/1992;0.428571;0.441964;0.426339;0.4375;0.355934;143528000
02/07/1992;0.4375;0.4375;0.408482;0.412946;0.335958;256648000
06/07/1992;0.415179;0.417411;0.40625;0.412946;0.335958;122001600
07/07/1992;0.412946;0.412946;0.388393;0.395089;0.32143;207088000
08/07/1992;0.392857;0.408482;0.392857;0.408482;0.332326;195955200
09/07/1992;0.410714;0.415179;0.408482;0.409598;0.333234;165793600
10/07/1992;0.410714;0.412946;0.40067;0.408482;0.332326;143796800
13/07/1992;0.408482;0.420759;0.404018;0.419643;0.341407;125563200
14/07/1992;0.419643;0.428571;0.419643;0.424107;0.345038;125988800
15/07/1992;0.424107;0.4375;0.421875;0.428571;0.34867;174462400
16/07/1992;0.426339;0.4375;0.421875;0.435268;0.354119;139798400
17/07/1992;0.401786;0.410714;0.398438;0.401786;0.326879;423640000
20/07/1992;0.399554;0.404018;0.392857;0.399554;0.325063;192124800
21/07/1992;0.40625;0.412946;0.401786;0.408482;0.332326;131947200
22/07/1992;0.404018;0.40625;0.392857;0.395089;0.32143;161974400
23/07/1992;0.397321;0.399554;0.390625;0.399554;0.325063;171516800
24/07/1992;0.397321;0.412946;0.392857;0.409598;0.333234;134971200
27/07/1992;0.408482;0.415179;0.404018;0.404018;0.328695;2396800
28/07/1992;0.40625;0.415179;0.404018;0.415179;0.337775;134243200
29/07/1992;0.416295;0.426339;0.415179;0.421875;0.343222;250768000
30/07/1992;0.421875;0.424107;0.417411;0.421875;0.343222;137894400
31/07/1992;0.421875;0.424107;0.417411;0.417411;0.339591;90708800
03/08/1992;0.417411;0.421875;0.40625;0.408482;0.332326;68544000
04/08/1992;0.401786;0.408482;0.399554;0.40625;0.33051;119716800
05/08/1992;0.40625;0.40625;0.397321;0.399554;0.325063;139260800
06/08/1992;0.395089;0.397321;0.381696;0.392857;0.319614;257969600
07/08/1992;0.375;0.390625;0.370536;0.387277;0.315075;219161600
10/08/1992;0.386161;0.397321;0.383929;0.393973;0.320522;91448000
11/08/1992;0.397321;0.397321;0.383929;0.388393;0.315983;121307200
12/08/1992;0.390625;0.395089;0.386161;0.393973;0.320522;121385600
13/08/1992;0.397321;0.40625;0.395089;0.399554;0.325063;170990400
14/08/1992;0.401786;0.404018;0.397321;0.399554;0.325063;136102400
17/08/1992;0.395089;0.399554;0.390625;0.399554;0.325936;128710400
18/08/1992;0.397321;0.404018;0.397321;0.399554;0.325936;112313600
19/08/1992;0.398438;0.404018;0.397321;0.397321;0.324115;170542400
20/08/1992;0.399554;0.401786;0.395089;0.399554;0.325936;108908800
21/08/1992;0.399554;0.404018;0.392857;0.398438;0.325026;109468800
24/08/1992;0.395089;0.399554;0.386161;0.386161;0.315011;152174400
25/08/1992;0.386161;0.397321;0.386161;0.396205;0.323205;132361600
26/08/1992;0.395089;0.397321;0.386161;0.395089;0.322294;121060800
27/08/1992;0.399554;0.402902;0.395089;0.397321;0.324115;82745600
28/08/1992;0.395089;0.404018;0.392857;0.401786;0.327757;61241600
31/08/1992;0.401786;0.412946;0.399554;0.410714;0.33504;121116800
01/09/1992;0.412946;0.415179;0.408482;0.415179;0.338683;60289600
02/09/1992;0.415179;0.435268;0.415179;0.433036;0.353249;189896000
03/09/1992;0.4375;0.439732;0.426339;0.426339;0.347786;211859200
04/09/1992;0.430804;0.430804;0.417411;0.421875;0.344145;63235200
08/09/1992;0.417411;0.428571;0.415179;0.426339;0.347786;70000000
09/09/1992;0.428571;0.439732;0.426339;0.4375;0.356891;157203200
10/09/1992;0.428571;0.441964;0.424107;0.439732;0.358712;228177600
11/09/1992;0.4375;0.439732;0.424107;0.425223;0.346876;179883200
14/09/1992;0.4375;0.446429;0.433036;0.441964;0.360532;214681600
15/09/1992;0.439732;0.439732;0.426339;0.430804;0.351429;218523200
16/09/1992;0.426339;0.430804;0.415179;0.419643;0.342324;178718400
17/09/1992;0.421875;0.421875;0.405134;0.410714;0.33504;172435200
18/09/1992;0.408482;0.418527;0.404018;0.415179;0.338683;115606400
21/09/1992;0.417411;0.426339;0.412946;0.415179;0.338683;89678400
22/09/1992;0.417411;0.417411;0.404018;0.408482;0.33322;111540800
23/09/1992;0.410714;0.424107;0.40625;0.424107;0.345966;123972800
24/09/1992;0.421875;0.426339;0.412946;0.412946;0.336861;125652800
25/09/1992;0.412946;0.415179;0.404018;0.40625;0.331399;137468800
28/09/1992;0.401786;0.401786;0.390625;0.399554;0.325936;149520000
29/09/1992;0.397321;0.40625;0.392857;0.40067;0.326847;157270400
30/09/1992;0.401786;0.40625;0.397321;0.402902;0.328668;100049600
01/10/1992;0.399554;0.402902;0.395089;0.395089;0.322294;122729600
02/10/1992;0.397321;0.399554;0.383929;0.390625;0.318653;113545600
05/10/1992;0.386161;0.390625;0.370536;0.388393;0.316832;264958400
06/10/1992;0.390625;0.401786;0.381696;0.399554;0.325936;113444800
07/10/1992;0.401786;0.404018;0.388393;0.390625;0.318653;113310400
08/10/1992;0.392857;0.395089;0.383929;0.388393;0.316832;126974400
09/10/1992;0.388393;0.392857;0.383929;0.387277;0.315922;58744000
12/10/1992;0.386161;0.395089;0.386161;0.392857;0.320473;71635200
13/10/1992;0.399554;0.410714;0.392857;0.405134;0.330489;147179200
14/10/1992;0.404018;0.412946;0.401786;0.410714;0.33504;95726400
15/10/1992;0.408482;0.410714;0.404018;0.40625;0.331399;75420800
16/10/1992;0.417411;0.441964;0.415179;0.4375;0.356891;451348800
19/10/1992;0.4375;0.439732;0.433036;0.4375;0.356891;196044800
20/10/1992;0.4375;0.446429;0.433036;0.438616;0.357801;287246400
21/10/1992;0.439732;0.441964;0.428571;0.433036;0.353249;114251200
22/10/1992;0.433036;0.439732;0.430804;0.435268;0.35507;84470400
23/10/1992;0.439732;0.441964;0.430804;0.435268;0.35507;91425600
26/10/1992;0.435268;0.459821;0.433036;0.459821;0.375099;250689600
27/10/1992;0.459821;0.46875;0.455357;0.459821;0.375099;211960000
28/10/1992;0.457589;0.470982;0.453125;0.466518;0.380562;196593600
29/10/1992;0.466518;0.482143;0.459821;0.475446;0.387846;213897600
30/10/1992;0.477679;0.477679;0.464286;0.46875;0.382383;129830400
02/11/1992;0.46875;0.470982;0.462054;0.466518;0.380562;170094400
03/11/1992;0.46875;0.46875;0.459821;0.464286;0.378742;112750400
04/11/1992;0.464286;0.470982;0.464286;0.46875;0.382383;141960000
05/11/1992;0.46875;0.491071;0.46875;0.491071;0.400592;298054400
06/11/1992;0.488839;0.504464;0.488839;0.497768;0.406055;263972800
09/11/1992;0.5;0.5;0.488839;0.493304;0.402413;112929600
10/11/1992;0.491071;0.504464;0.488839;0.502232;0.409696;122225600
11/11/1992;0.504464;0.520089;0.502232;0.506696;0.413338;140425600
12/11/1992;0.508929;0.513393;0.503348;0.507813;0.414249;107598400
13/11/1992;0.508929;0.511161;0.5;0.502232;0.409696;84750400
16/11/1992;0.502232;0.515625;0.5;0.512277;0.41789;67547200
17/11/1992;0.511161;0.513393;0.489955;0.493304;0.402413;168806400
18/11/1992;0.5;0.520089;0.495536;0.515625;0.420621;304808000
19/11/1992;0.515625;0.53125;0.515625;0.520089;0.424263;240542400
20/11/1992;0.522321;0.524554;0.508929;0.513393;0.418801;155489600
23/11/1992;0.504464;0.508929;0.502232;0.506696;0.413338;152723200
24/11/1992;0.508929;0.513393;0.504464;0.513393;0.418801;156822400
25/11/1992;0.508929;0.511161;0.5;0.504464;0.411517;117342400
27/11/1992;0.504464;0.511161;0.502232;0.504464;0.411517;47196800
30/11/1992;0.502232;0.513393;0.496652;0.513393;0.419692;160507200
01/12/1992;0.511161;0.526786;0.506696;0.520089;0.425166;130144000
02/12/1992;0.520089;0.522321;0.508929;0.511161;0.417867;97776000
03/12/1992;0.504464;0.514509;0.501116;0.513393;0.419692;187588800
04/12/1992;0.511161;0.513393;0.504464;0.507813;0.41513;95782400
07/12/1992;0.506696;0.515625;0.506696;0.515625;0.421516;144222400
08/12/1992;0.515625;0.524554;0.515625;0.518973;0.424253;196638400
09/12/1992;0.515625;0.517857;0.511161;0.514509;0.420604;159409600
10/12/1992;0.511161;0.514509;0.504464;0.511161;0.417867;140190400
11/12/1992;0.511161;0.520089;0.511161;0.513393;0.419692;120187200
14/12/1992;0.513393;0.515625;0.506696;0.511161;0.417867;110510400
15/12/1992;0.506696;0.508929;0.495536;0.503348;0.41148;182537600
16/12/1992;0.502232;0.508929;0.486607;0.491071;0.401444;225926400
17/12/1992;0.493304;0.513393;0.493304;0.507813;0.41513;233867200
18/12/1992;0.513393;0.529018;0.511161;0.520089;0.425166;235457600
21/12/1992;0.520089;0.535714;0.517857;0.532366;0.435202;256065600
22/12/1992;0.533482;0.546875;0.533482;0.541295;0.442501;280168000
23/12/1992;0.537946;0.540179;0.529018;0.533482;0.436114;112336000
24/12/1992;0.535714;0.535714;0.526786;0.526786;0.43064;45964800
28/12/1992;0.529018;0.533482;0.529018;0.53125;0.43429;70448000
29/12/1992;0.53125;0.542411;0.53125;0.532366;0.435202;116278400
30/12/1992;0.533482;0.533482;0.524554;0.524554;0.428816;100587200
31/12/1992;0.524554;0.535714;0.524554;0.533482;0.436114;92232000
04/01/1993;0.53125;0.535714;0.515625;0.520089;0.425166;129136000
05/01/1993;0.517857;0.529018;0.511161;0.529018;0.432465;186256000
06/01/1993;0.542411;0.553571;0.540179;0.551339;0.450712;281400000
07/01/1993;0.551339;0.558036;0.541295;0.544643;0.445238;272137600
08/01/1993;0.542411;0.5625;0.533482;0.555804;0.454362;320936000
11/01/1993;0.553571;0.574777;0.551339;0.572545;0.468048;273728000
12/01/1993;0.560268;0.569196;0.549107;0.549107;0.448887;346158400
13/01/1993;0.549107;0.571429;0.546875;0.566964;0.463485;199640000
14/01/1993;0.571429;0.582589;0.569196;0.580357;0.474434;367808000
15/01/1993;0.544643;0.555804;0.535714;0.537946;0.439764;902630400
18/01/1993;0.53125;0.535714;0.517857;0.53125;0.43429;333636800
19/01/1993;0.533482;0.540179;0.529018;0.533482;0.436114;274041600
20/01/1993;0.533482;0.537946;0.53125;0.535714;0.437939;158737600
21/01/1993;0.533482;0.537946;0.524554;0.535714;0.437939;184419200
22/01/1993;0.537946;0.537946;0.526786;0.53125;0.43429;146944000
25/01/1993;0.529018;0.540179;0.529018;0.535714;0.437939;202272000
26/01/1993;0.540179;0.553571;0.540179;0.542411;0.443414;285622400
27/01/1993;0.544643;0.551339;0.524554;0.537946;0.439764;226620800
28/01/1993;0.535714;0.537946;0.529018;0.534598;0.437027;184038400
29/01/1993;0.537946;0.546875;0.526786;0.53125;0.43429;266100800
01/02/1993;0.529018;0.546875;0.529018;0.546875;0.447063;240553600
02/02/1993;0.542411;0.549107;0.537946;0.537946;0.439764;182336000
03/02/1993;0.544643;0.544643;0.522321;0.535714;0.437939;264185600
04/02/1993;0.535714;0.537946;0.526786;0.53125;0.43429;208152000
05/02/1993;0.529018;0.53125;0.502232;0.511161;0.417867;367617600
08/02/1993;0.508929;0.513393;0.495536;0.504464;0.412393;281075200
09/02/1993;0.508929;0.512277;0.504464;0.507813;0.41513;238660800
10/02/1993;0.508929;0.511161;0.491071;0.497768;0.406919;268284800
11/02/1993;0.497768;0.502232;0.491071;0.492188;0.402357;168268800
12/02/1993;0.491071;0.495536;0.479911;0.481027;0.394091;275396800
16/02/1993;0.477679;0.477679;0.459821;0.473214;0.38769;407736000
17/02/1993;0.475446;0.482143;0.464286;0.481027;0.394091;249580800
18/02/1993;0.491071;0.493304;0.477679;0.491071;0.402319;280123200
19/02/1993;0.493304;0.495536;0.488839;0.491071;0.402319;177800000
22/02/1993;0.491071;0.5;0.488839;0.492188;0.403234;98761600
23/02/1993;0.491071;0.493304;0.482143;0.484375;0.396833;194073600
24/02/1993;0.465402;0.481027;0.465402;0.478795;0.392262;286563200
25/02/1993;0.475446;0.488839;0.475446;0.488839;0.400491;167227200
26/02/1993;0.484375;0.484375;0.466518;0.473214;0.38769;294884800
01/03/1993;0.473214;0.477679;0.470982;0.475446;0.389518;119302400
02/03/1993;0.473214;0.486607;0.473214;0.484375;0.396833;147694400
03/03/1993;0.482143;0.491071;0.475446;0.487723;0.399576;202697600
04/03/1993;0.486607;0.493304;0.477679;0.491071;0.402319;188339200
05/03/1993;0.488839;0.497768;0.488839;0.491071;0.402319;111619200
08/03/1993;0.491071;0.506696;0.491071;0.504464;0.413292;177004800
09/03/1993;0.504464;0.513393;0.504464;0.506696;0.41512;154828800
10/03/1993;0.506696;0.511161;0.5;0.506696;0.41512;132496000
11/03/1993;0.508929;0.511161;0.502232;0.507813;0.416035;144614400
12/03/1993;0.506696;0.506696;0.495536;0.502232;0.411463;126694400
15/03/1993;0.5;0.511161;0.49442;0.508929;0.41695;136035200
16/03/1993;0.511161;0.515625;0.504464;0.504464;0.413292;101281600
17/03/1993;0.504464;0.508929;0.491071;0.492188;0.403234;176220800
18/03/1993;0.491071;0.496652;0.486607;0.486607;0.398662;106187200
19/03/1993;0.491071;0.493304;0.477679;0.479911;0.393176;154100800
22/03/1993;0.477679;0.481027;0.470982;0.475446;0.389518;165200000
23/03/1993;0.475446;0.482143;0.469866;0.470982;0.385861;102536000
24/03/1993;0.470982;0.484375;0.46875;0.479911;0.393176;143068800
25/03/1993;0.479911;0.488839;0.477679;0.488839;0.400491;171046400
26/03/1993;0.488839;0.488839;0.46875;0.475446;0.389518;151760000
29/03/1993;0.466518;0.46875;0.453125;0.455357;0.37306;261710400
30/03/1993;0.456473;0.466518;0.448661;0.466518;0.382204;264051200
31/03/1993;0.46875;0.470982;0.457589;0.459821;0.376717;223036800
01/04/1993;0.457589;0.464286;0.455357;0.462054;0.378547;108203200
02/04/1993;0.450893;0.457589;0.441964;0.447545;0.36666;253792000
05/04/1993;0.446429;0.450893;0.441964;0.446429;0.365745;149172800
06/04/1993;0.446429;0.448661;0.435268;0.435268;0.356602;168369600
07/04/1993;0.4375;0.453125;0.433036;0.450893;0.369403;162848000
08/04/1993;0.446429;0.450893;0.4375;0.444196;0.363916;163430400
12/04/1993;0.441964;0.455357;0.441964;0.446429;0.365745;93049600
13/04/1993;0.450893;0.457589;0.430804;0.433036;0.354773;164483200
14/04/1993;0.430804;0.435268;0.425223;0.435268;0.356602;170060800
15/04/1993;0.430804;0.430804;0.417411;0.421875;0.345629;218702400
16/04/1993;0.430804;0.435268;0.422991;0.429688;0.35203;686795200
19/04/1993;0.433036;0.441964;0.430804;0.433036;0.354773;227864000
20/04/1993;0.435268;0.448661;0.430804;0.446429;0.365745;240049600
21/04/1993;0.448661;0.453125;0.439732;0.44308;0.363002;205273600
22/04/1993;0.439732;0.450893;0.4375;0.446429;0.365745;157673600
23/04/1993;0.444196;0.448661;0.435268;0.439732;0.360259;134142400
26/04/1993;0.439732;0.444196;0.433036;0.4375;0.35843;102804800
27/04/1993;0.435268;0.448661;0.435268;0.448661;0.367574;129673600
28/04/1993;0.444196;0.464286;0.444196;0.458705;0.375803;163240000
29/04/1993;0.459821;0.462054;0.447545;0.453125;0.371231;82443200
30/04/1993;0.453125;0.46875;0.453125;0.457589;0.374889;132339200
03/05/1993;0.457589;0.464286;0.455357;0.46317;0.379461;65184000
04/05/1993;0.466518;0.484375;0.464286;0.476563;0.390433;170822400
05/05/1993;0.473214;0.495536;0.473214;0.486607;0.398662;253064000
06/05/1993;0.486607;0.488839;0.477679;0.479911;0.393176;70459200
07/05/1993;0.477679;0.488839;0.477679;0.488839;0.400491;81894400
10/05/1993;0.491071;0.498884;0.491071;0.491071;0.402319;137928000
11/05/1993;0.491071;0.493304;0.482143;0.486607;0.398662;158379200
12/05/1993;0.484375;0.488839;0.473214;0.475446;0.389518;105224000
13/05/1993;0.477679;0.497768;0.477679;0.495536;0.405977;361726400
14/05/1993;0.493304;0.5;0.491071;0.495536;0.405977;117409600
17/05/1993;0.495536;0.5;0.491071;0.497768;0.407806;69641600
18/05/1993;0.495536;0.502232;0.491071;0.495536;0.405977;163475200
19/05/1993;0.488839;0.513393;0.486607;0.511161;0.418779;172771200
20/05/1993;0.511161;0.526786;0.511161;0.524554;0.429751;290528000
21/05/1993;0.524554;0.527902;0.506696;0.513393;0.420607;148198400
24/05/1993;0.506696;0.524554;0.506696;0.514509;0.421521;150315200
25/05/1993;0.506696;0.513393;0.497768;0.503348;0.412378;180723200
26/05/1993;0.5;0.515625;0.49442;0.515625;0.422436;121564800
27/05/1993;0.515625;0.522321;0.511161;0.513393;0.420607;197288000
28/05/1993;0.508929;0.513393;0.502232;0.50558;0.415072;183948800
01/06/1993;0.504464;0.515625;0.504464;0.508929;0.417822;135072000
02/06/1993;0.506696;0.520089;0.5;0.508929;0.417822;200480000
03/06/1993;0.508929;0.511161;0.5;0.503348;0.41324;156856000
04/06/1993;0.497768;0.502232;0.486607;0.489955;0.402244;213684800
07/06/1993;0.486607;0.488839;0.449777;0.453125;0.372007;482305600
08/06/1993;0.435268;0.446429;0.428571;0.441964;0.362844;621096000
09/06/1993;0.401786;0.407366;0.392857;0.395089;0.324361;1178419200
10/06/1993;0.388393;0.399554;0.381696;0.397321;0.326193;553705600
11/06/1993;0.401786;0.404018;0.387277;0.390625;0.320696;242323200
14/06/1993;0.392857;0.399554;0.388393;0.398438;0.32711;249491200
15/06/1993;0.404018;0.404018;0.373884;0.375;0.307868;448324800
16/06/1993;0.377232;0.386161;0.370536;0.377232;0.309701;353080000
17/06/1993;0.379464;0.379464;0.361607;0.368304;0.302371;409438400
18/06/1993;0.371652;0.376116;0.354911;0.366071;0.300538;311292800
21/06/1993;0.361607;0.361607;0.352679;0.353795;0.290459;273582400
22/06/1993;0.364955;0.375;0.354911;0.36942;0.303287;336380800
23/06/1993;0.372768;0.372768;0.357143;0.361607;0.296873;180723200
24/06/1993;0.361607;0.372768;0.357143;0.372768;0.306036;222835200
25/06/1993;0.360491;0.363839;0.352679;0.357143;0.293208;257163200
28/06/1993;0.361607;0.361607;0.345982;0.358259;0.294124;353617600
29/06/1993;0.359375;0.359375;0.34375;0.348214;0.285877;294268800
30/06/1993;0.345982;0.354911;0.34375;0.352679;0.289543;200256000
01/07/1993;0.348214;0.354911;0.339286;0.339286;0.278548;218164800
02/07/1993;0.341518;0.345982;0.337054;0.34375;0.282212;191632000
06/07/1993;0.341518;0.348214;0.334821;0.337054;0.276715;155254400
07/07/1993;0.334821;0.33817;0.323661;0.325893;0.267552;227035200
08/07/1993;0.325893;0.334821;0.323661;0.325893;0.267552;138969600
09/07/1993;0.330357;0.332589;0.325893;0.328125;0.269385;156878400
12/07/1993;0.328125;0.340402;0.323661;0.339286;0.278548;173880000
13/07/1993;0.345982;0.345982;0.330357;0.332589;0.27305;158110400
14/07/1993;0.328125;0.334821;0.319196;0.332589;0.27305;246299200
15/07/1993;0.332589;0.337054;0.314732;0.319196;0.262054;338038400
16/07/1993;0.254464;0.264509;0.236607;0.245536;0.201581;2120596800
19/07/1993;0.25;0.256696;0.227679;0.228795;0.187836;806232000
20/07/1993;0.234375;0.247768;0.229911;0.239955;0.196999;531910400
21/07/1993;0.232143;0.238839;0.227679;0.234375;0.192418;455907200
22/07/1993;0.232143;0.241071;0.229911;0.236607;0.19425;211176000
23/07/1993;0.241071;0.245536;0.232143;0.234375;0.192418;233777600
26/07/1993;0.238839;0.245536;0.232143;0.239955;0.196999;152824000
27/07/1993;0.238839;0.245536;0.234375;0.236607;0.19425;198609600
28/07/1993;0.234375;0.241071;0.234375;0.239955;0.196999;91795200
29/07/1993;0.241071;0.245536;0.238839;0.243304;0.199748;121374400
30/07/1993;0.245536;0.252232;0.241071;0.247768;0.203413;214446400
02/08/1993;0.252232;0.261161;0.25;0.254464;0.20891;216305600
03/08/1993;0.258929;0.261161;0.256696;0.258929;0.212576;176478400
04/08/1993;0.261161;0.272321;0.258929;0.270089;0.221738;242995200
05/08/1993;0.274554;0.274554;0.258929;0.263393;0.216241;209372800
06/08/1993;0.261161;0.270089;0.261161;0.261161;0.214408;125921600
09/08/1993;0.261161;0.270089;0.258929;0.265625;0.218073;161414400
10/08/1993;0.263393;0.265625;0.252232;0.254464;0.20891;152779200
11/08/1993;0.254464;0.254464;0.241071;0.245536;0.201581;166969600
12/08/1993;0.245536;0.247768;0.232143;0.236607;0.19425;338172800
13/08/1993;0.236607;0.247768;0.234375;0.24442;0.200664;138812800
16/08/1993;0.245536;0.25;0.243304;0.245536;0.202468;102446400
17/08/1993;0.247768;0.254464;0.243304;0.253348;0.20891;108180800
