Date;Open;High;Low;Close;Adj Close;Volume;Gain;Loss;Gain_av_7days;Loss_av_7days;RS_7days;RSI_7days;Gain_av_14days;Loss_av_14days;RS_14days;RSI_14days;Gain_av_21days;Loss_av_21days;RS_21days;RSI_21days
19/03/2021;12.85;12.95;12.55;12.83;11.362383;90885200;0.33999999999999986;0.0;0.15714285714285683;0.1685714285714283;0.9322033898305082;48.24561403508771;0.1949999999999999;0.1342857142857142;1.452127659574468;59.219088937093275;0.18714285714285714;0.12047619047619045;1.5533596837944668;60.835913312693506
22/03/2021;12.85;12.93;12.51;12.85;11.380095;81362100;0.019999999999999574;0.0;0.15999999999999964;0.15428571428571405;1.0370370370370363;50.90909090909089;0.15571428571428556;0.1342857142857142;1.159574468085106;53.694581280788164;0.1809523809523809;0.12047619047619045;1.5019762845849802;60.031595576619274
23/03/2021;12.57;12.68;12.12;12.21;10.813306;73020200;0.0;0.6399999999999988;0.07999999999999982;0.2457142857142853;0.325581395348837;24.561403508771917;0.15571428571428556;0.15285714285714264;1.0186915887850472;50.46296296296297;0.17523809523809522;0.15095238095238087;1.1608832807570983;53.7226277372263
24/03/2021;12.36;12.53;12.12;12.14;10.751312;54534400;0.0;0.07000000000000028;0.07999999999999982;0.23142857142857107;0.34567901234567877;25.688073394495405;0.15571428571428556;0.14071428571428551;1.106598984771574;52.53012048192772;0.17523809523809522;0.1504761904761904;1.1645569620253169;53.80116959064328
25/03/2021;11.94;12.35;11.72;12.32;10.910723;54201800;0.17999999999999972;0.0;0.1057142857142855;0.12999999999999975;0.8131868131868131;44.848484848484844;0.14428571428571413;0.14071428571428551;1.0253807106598989;50.62656641604011;0.1528571428571428;0.1504761904761904;1.0158227848101267;50.39246467817897
26/03/2021;12.43;12.49;12.06;12.3;10.893009;49239800;0.0;0.019999999999999574;0.07714285714285703;0.13285714285714256;0.580645161290323;36.73469387755104;0.11714285714285692;0.1421428571428569;0.8241206030150752;45.179063360881536;0.1528571428571428;0.12714285714285706;1.2022471910112362;54.59183673469388
29/03/2021;12.2;12.36;12.07;12.15;10.760168;44747900;0.0;0.15000000000000036;0.07714285714285703;0.12571428571428558;0.6136363636363633;38.0281690140845;0.11714285714285692;0.14714285714285694;0.7961165048543686;44.324324324324316;0.1528571428571428;0.13142857142857134;1.1630434782608698;53.76884422110554
30/03/2021;12.16;12.48;12.11;12.46;11.034707;49762300;0.3100000000000005;0.0;0.07285714285714283;0.12571428571428558;0.5795454545454549;36.690647482014406;0.11499999999999984;0.14714285714285694;0.7815533980582524;43.8692098092643;0.15428571428571422;0.13142857142857134;1.1739130434782612;54.00000000000001
31/03/2021;12.46;12.54;12.21;12.25;10.848731;60456900;0.0;0.21000000000000085;0.07000000000000003;0.1557142857142857;0.44954128440367;31.012658227848107;0.11499999999999984;0.15499999999999986;0.7419354838709674;42.59259259259259;0.12714285714285706;0.14142857142857138;0.8989898989898987;47.34042553191489
01/04/2021;12.28;12.29;12.02;12.17;10.777881;61907500;0.0;0.08000000000000007;0.07000000000000003;0.07571428571428587;0.924528301886791;48.039215686274474;0.07499999999999993;0.1607142857142856;0.46666666666666656;31.818181818181813;0.12714285714285706;0.12714285714285706;1.0;50.0
05/04/2021;12.39;12.78;12.33;12.7;11.247253;82332700;0.5299999999999994;0.0;0.14571428571428566;0.06571428571428584;2.2173913043478213;68.91891891891888;0.11285714285714274;0.14857142857142844;0.7596153846153845;43.169398907103826;0.15238095238095226;0.11571428571428562;1.316872427983539;56.83836589698046
06/04/2021;12.7;12.99;12.64;12.92;11.442088;67499400;0.22000000000000064;0.0;0.1514285714285715;0.06571428571428584;2.3043478260869534;69.73684210526312;0.1285714285714285;0.0978571428571428;1.3138686131386863;56.782334384858046;0.14666666666666658;0.11571428571428562;1.2674897119341568;55.898366606170605
07/04/2021;12.87;12.93;12.66;12.73;11.273822;42264000;0.0;0.1899999999999995;0.1514285714285715;0.09000000000000011;1.6825396825396812;62.72189349112424;0.11428571428571425;0.11142857142857134;1.0256410256410262;50.632911392405084;0.12857142857142845;0.12476190476190464;1.0305343511450382;50.75187969924812
08/04/2021;12.67;12.76;12.43;12.51;11.078989;52622000;0.0;0.22000000000000064;0.1514285714285715;0.10000000000000016;1.5142857142857125;60.2272727272727;0.11428571428571425;0.11285714285714286;1.012658227848101;50.31446540880502;0.12857142857142845;0.13142857142857134;0.9782608695652171;49.450549450549445
09/04/2021;12.49;12.62;12.39;12.51;11.078989;40555400;0.0;0.0;0.10714285714285714;0.10000000000000016;1.0714285714285696;51.724137931034434;0.08999999999999998;0.11285714285714286;0.7974683544303796;44.366197183098585;0.11238095238095228;0.13142857142857134;0.8550724637681157;46.09374999999999
12/04/2021;12.5;12.55;12.32;12.38;10.963859;40422800;0.0;0.129999999999999;0.10714285714285714;0.08857142857142845;1.2096774193548403;54.744525547445285;0.08857142857142859;0.12214285714285708;0.7251461988304099;42.03389830508477;0.11238095238095228;0.13285714285714273;0.8458781362007168;45.8252427184466
13/04/2021;12.39;12.45;12.1;12.2;10.804448;51556000;0.0;0.1800000000000015;0.10714285714285714;0.10285714285714295;1.0416666666666656;51.02040816326528;0.08857142857142859;0.08928571428571441;0.9919999999999989;49.79919678714857;0.08571428571428566;0.14142857142857138;0.6060606060606059;37.73584905660377
14/04/2021;12.2;12.49;12.2;12.24;10.839873;49877500;0.040000000000000924;0.0;0.037142857142857366;0.10285714285714295;0.36111111111111294;26.53061224489805;0.09142857142857151;0.0842857142857144;1.084745762711864;52.032520325203244;0.08761904761904761;0.13333333333333328;0.6571428571428574;39.65517241379312
15/04/2021;12.3;12.32;12.13;12.24;10.839873;38209300;0.0;0.0;0.005714285714285846;0.10285714285714295;0.05555555555555679;5.263157894736949;0.07857142857142867;0.0842857142857144;0.9322033898305084;48.24561403508772;0.08761904761904761;0.09952380952380951;0.8803827751196173;46.81933842239186
16/04/2021;12.32;12.36;12.19;12.23;10.831017;33132900;0.0;0.009999999999999787;0.005714285714285846;0.07714285714285728;0.07407407407407565;6.896551724138078;0.07857142857142867;0.0835714285714287;0.9401709401709398;48.45814977973568;0.07809523809523812;0.09999999999999998;0.7809523809523814;43.85026737967915
19/04/2021;12.22;12.25;12.02;12.11;10.724743;39063500;0.0;0.120000000000001;0.005714285714285846;0.06285714285714304;0.09090909090909274;8.3333333333335;0.07857142857142867;0.0814285714285716;0.9649122807017535;49.10714285714283;0.07809523809523812;0.09619047619047626;0.8118811881188116;44.8087431693989
20/04/2021;12.06;12.06;11.35;11.45;10.140242;83170800;0.0;0.6600000000000001;0.005714285714285846;0.15714285714285733;0.03636363636363716;3.508771929824647;0.056428571428571495;0.12857142857142875;0.4388888888888888;30.501930501930488;0.06190476190476194;0.1276190476190477;0.48507462686567165;32.663316582914575
21/04/2021;11.36;11.74;11.18;11.73;10.388212;49641100;0.28000000000000114;0.0;0.045714285714286006;0.13857142857142893;0.3298969072164961;24.80620155038767;0.07642857142857158;0.11357142857142868;0.6729559748427679;40.22556390977446;0.0742857142857144;0.1276190476190477;0.5820895522388065;36.7924528301887
22/04/2021;12.06;12.15;11.83;11.94;10.57419;73064400;0.20999999999999908;0.0;0.07571428571428587;0.11285714285714299;0.6708860759493677;40.15151515151517;0.09142857142857151;0.10785714285714297;0.8476821192052979;45.878136200716845;0.08428571428571435;0.09714285714285727;0.867647058823529;46.456692913385815
23/04/2021;11.97;12.24;11.87;12.22;10.82216;51833300;0.28000000000000114;0.0;0.1100000000000002;0.11285714285714299;0.9746835443037981;49.35897435897438;0.07357142857142877;0.10785714285714297;0.6821192052980144;40.55118110236224;0.09761904761904774;0.09380952380952393;1.0406091370558377;50.995024875621894
26/04/2021;12.28;12.44;12.23;12.27;10.866442;40863800;0.049999999999998934;0.0;0.11714285714285719;0.11285714285714299;1.037974683544303;50.93167701863352;0.06142857142857151;0.10785714285714297;0.5695364238410597;36.28691983122364;0.09142857142857151;0.09380952380952393;0.9746192893401012;49.3573264781491
27/04/2021;12.29;12.5;12.27;12.49;11.061275;42037800;0.22000000000000064;0.0;0.14857142857142872;0.11142857142857159;1.3333333333333328;57.14285714285714;0.07714285714285728;0.09428571428571443;0.8181818181818183;45.00000000000001;0.10190476190476201;0.092857142857143;1.0974358974358969;52.32273838630806
28/04/2021;12.6;12.6;12.39;12.43;11.00814;68023400;0.0;0.0600000000000005;0.14857142857142872;0.10285714285714295;1.4444444444444444;59.09090909090909;0.07714285714285728;0.08285714285714299;0.9310344827586208;48.214285714285715;0.10190476190476201;0.08857142857142872;1.1505376344086014;53.49999999999998
29/04/2021;11.91;11.91;11.14;11.26;9.971976;230430600;0.0;1.17;0.14857142857142872;0.17571428571428577;0.8455284552845534;45.8149779735683;0.07714285714285728;0.16642857142857156;0.46351931330472146;31.671554252199442;0.08714285714285723;0.14428571428571443;0.6039603960396039;37.65432098765432
30/04/2021;11.36;11.54;11.33;11.54;10.219945;90786500;0.27999999999999936;0.0;0.14857142857142844;0.17571428571428577;0.8455284552845518;45.81497797356825;0.09714285714285723;0.15714285714285733;0.6181818181818179;38.202247191011224;0.10047619047619054;0.1342857142857144;0.7482269503546097;42.799188640973625
03/05/2021;11.56;11.68;11.43;11.63;10.299651;61987300;0.09000000000000163;0.0;0.13142857142857167;0.17571428571428577;0.7479674796747979;42.790697674418645;0.10357142857142877;0.14428571428571438;0.7178217821782188;41.78674351585018;0.1047619047619049;0.13047619047619058;0.8029197080291975;44.534412955465605
04/05/2021;11.53;11.55;11.23;11.41;10.104816;71007700;0.0;0.22000000000000064;0.09142857142857151;0.2071428571428573;0.4413793103448277;30.622009569377994;0.10071428571428585;0.16000000000000014;0.629464285714286;38.63013698630138;0.07952380952380969;0.14095238095238108;0.5641891891891899;36.069114470842365
05/05/2021;11.5;11.64;11.4;11.61;10.281938;64495500;0.1999999999999993;0.0;0.11285714285714299;0.2071428571428573;0.5448275862068968;35.26785714285715;0.11500000000000009;0.16000000000000014;0.7187499999999999;41.81818181818182;0.07857142857142867;0.14095238095238108;0.5574324324324326;35.791757049891544
06/05/2021;11.55;11.76;11.48;11.74;10.397067;50032800;0.13000000000000078;0.0;0.10000000000000016;0.2071428571428573;0.4827586206896556;32.55813953488375;0.12428571428571443;0.15928571428571445;0.7802690582959643;43.8287153652393;0.0847619047619049;0.13190476190476205;0.6425992779783397;39.12087912087913
07/05/2021;11.65;11.83;11.52;11.82;10.467916;41525800;0.08000000000000007;0.0;0.11142857142857159;0.19857142857142865;0.5611510791366913;35.94470046082951;0.13000000000000014;0.1507142857142858;0.8625592417061616;46.310432569974566;0.08857142857142872;0.12142857142857155;0.7294117647058828;42.176870748299336
10/05/2021;11.78;11.93;11.7;11.71;10.370501;51703500;0.0;0.10999999999999943;0.11142857142857159;0.04714285714285715;2.3636363636363664;70.27027027027029;0.13000000000000014;0.11142857142857146;1.1666666666666676;53.84615384615387;0.08857142857142872;0.12666666666666676;0.6992481203007526;41.15044247787613
11/05/2021;11.45;11.76;11.42;11.58;10.25537;56882600;0.0;0.13000000000000078;0.07142857142857169;0.06571428571428584;1.0869565217391324;52.083333333333385;0.11000000000000007;0.1207142857142858;0.9112426035502957;47.67801857585139;0.08857142857142872;0.12666666666666684;0.699248120300752;41.150442477876105
12/05/2021;11.54;11.68;11.28;11.33;10.033968;55663100;0.0;0.25;0.058571428571428594;0.10142857142857155;0.5774647887323939;36.60714285714285;0.09500000000000013;0.13857142857142865;0.6855670103092789;40.67278287461776;0.08857142857142872;0.13000000000000012;0.6813186813186818;40.52287581699348
13/05/2021;11.36;11.68;11.35;11.55;10.228804;56598500;0.22000000000000064;0.0;0.09000000000000011;0.07000000000000003;1.2857142857142867;56.250000000000014;0.09071428571428582;0.13857142857142865;0.6546391752577323;39.563862928348925;0.09714285714285727;0.13000000000000012;0.7472527472527476;42.76729559748429
14/05/2021;11.65;11.87;11.62;11.84;10.485628;48619200;0.28999999999999915;0.0;0.10285714285714295;0.07000000000000003;1.4693877551020416;59.504132231404974;0.10785714285714297;0.13857142857142865;0.7783505154639179;43.768115942029;0.11095238095238104;0.13000000000000012;0.8534798534798533;46.047430830039524
17/05/2021;11.82;12.18;11.79;12.15;10.760168;52201700;0.3100000000000005;0.0;0.12857142857142861;0.07000000000000003;1.8367346938775508;64.74820143884892;0.1142857142857144;0.13857142857142865;0.8247422680412374;45.19774011299435;0.12571428571428583;0.12952380952380965;0.9705882352941176;49.25373134328358
18/05/2021;12.29;12.53;12.13;12.14;10.751312;72472900;0.0;0.009999999999999787;0.11714285714285719;0.07142857142857142;1.6400000000000008;62.12121212121213;0.1142857142857144;0.13500000000000004;0.8465608465608472;45.84527220630374;0.12571428571428583;0.12428571428571435;1.0114942528735638;50.2857142857143
19/05/2021;12.03;12.21;11.85;12.11;10.724743;70220800;0.0;0.030000000000001137;0.11714285714285719;0.06000000000000024;1.9523809523809452;66.12903225806443;0.1142857142857144;0.0535714285714287;2.13333333333333;68.0851063829787;0.12571428571428583;0.09428571428571439;1.333333333333333;57.14285714285714
20/05/2021;12.52;12.69;12.3;12.49;11.061275;106243900;0.3800000000000008;0.0;0.17142857142857157;0.04142857142857156;4.137931034482749;80.53691275167782;0.12142857142857164;0.0535714285714287;2.2666666666666653;69.3877551020408;0.13047619047619058;0.09428571428571439;1.3838383838383834;58.05084745762711
21/05/2021;12.7;13.47;12.57;13.33;11.805189;200958600;0.8399999999999999;0.0;0.29142857142857154;0.005714285714285846;50.99999999999884;98.07692307692304;0.17500000000000007;0.0535714285714287;3.26666666666666;76.56249999999997;0.1604761904761906;0.09428571428571439;1.7020202020202015;62.99065420560747
24/05/2021;13.38;13.38;12.92;13.06;11.566073;111374300;0.0;0.2699999999999996;0.26000000000000006;0.04428571428571436;5.870967741935476;85.44600938967135;0.17500000000000007;0.0571428571428572;3.0624999999999982;75.38461538461537;0.14714285714285721;0.10714285714285723;1.3733333333333329;57.865168539325836
25/05/2021;13.13;13.43;12.8;12.81;11.344671;113383400;0.0;0.25;0.21857142857142872;0.08000000000000007;2.7321428571428568;73.20574162679426;0.16071428571428584;0.07500000000000005;2.142857142857143;68.18181818181819;0.1447619047619049;0.11904761904761914;1.2160000000000002;54.87364620938629
26/05/2021;13.16;13.95;13.1;13.9;12.309986;227538700;1.0899999999999999;0.0;0.33000000000000007;0.08000000000000007;4.124999999999997;80.48780487804876;0.22928571428571434;0.07500000000000005;3.0571428571428556;75.35211267605632;0.1861904761904763;0.11904761904761914;1.5639999999999996;60.998439937597496
27/05/2021;14.38;15.05;14.12;14.88;13.177885;278939100;0.9800000000000004;0.0;0.47000000000000014;0.07857142857142867;5.981818181818176;85.67708333333331;0.29357142857142865;0.07500000000000005;3.9142857142857124;79.65116279069767;0.23285714285714296;0.11619047619047625;2.0040983606557377;66.71214188267393
28/05/2021;15.01;15.05;14.41;14.53;12.86792;152105300;0.0;0.3500000000000014;0.47000000000000014;0.12428571428571443;3.7816091954022957;79.08653846153845;0.29357142857142865;0.09214285714285733;3.186046511627901;76.11111111111109;0.23285714285714296;0.07714285714285728;3.0185185185185146;75.11520737327186
01/06/2021;14.72;14.84;14.46;14.81;13.115892;89071000;0.28000000000000114;0.0;0.4557142857142859;0.12428571428571443;3.666666666666664;78.57142857142856;0.3135714285714287;0.08285714285714299;3.7844827586206855;79.09909909909908;0.23285714285714304;0.07714285714285728;3.0185185185185155;75.11520737327187
02/06/2021;14.9;15.02;14.68;14.91;13.204453;77517200;0.09999999999999964;0.0;0.35000000000000014;0.12428571428571443;2.8160919540229865;73.79518072289156;0.32071428571428584;0.06500000000000014;4.934065934065925;83.14814814814812;0.23333333333333345;0.07714285714285728;3.0246913580246875;75.15337423312882
03/06/2021;15.15;16.059999;14.99;15.99;14.160913;179671400;1.08;0.0;0.5042857142857144;0.08571428571428592;5.883333333333321;85.47215496368037;0.38214285714285723;0.06500000000000014;5.879120879120868;85.46325878594247;0.2847619047619049;0.06666666666666676;4.271428571428567;81.02981029810297
04/06/2021;16.33;16.450001;15.8;15.97;14.143201;151788000;0.0;0.019999999999999574;0.5042857142857144;0.052857142857143;9.540540540540517;90.5128205128205;0.3614285714285716;0.06642857142857153;5.440860215053758;84.47412353923204;0.2752380952380954;0.0676190476190477;4.070422535211264;80.27777777777777
07/06/2021;16.01;16.200001;15.65;15.88;14.063496;90915300;0.0;0.08999999999999986;0.34857142857142875;0.06571428571428584;5.30434782608695;84.13793103448275;0.3392857142857144;0.07285714285714295;4.656862745098035;82.32235701906411;0.26904761904761915;0.07190476190476199;3.741721854304633;78.91061452513965
08/06/2021;15.76;15.8;15.33;15.63;13.842093;93891100;0.0;0.25;0.20857142857142869;0.10142857142857155;2.0563380281690127;67.2811059907834;0.3392857142857144;0.09000000000000011;3.7698412698412667;79.0349417637271;0.26523809523809533;0.08380952380952389;3.1647727272727253;75.98908594815825
09/06/2021;15.6;15.62;15.39;15.48;13.70925;60079100;0.0;0.15000000000000036;0.20857142857142869;0.07285714285714283;2.8627450980392184;74.11167512690358;0.3392857142857144;0.09857142857142863;3.4420289855072457;77.48776508972267;0.26523809523809533;0.08571428571428583;3.0944444444444414;75.5766621438263
10/06/2021;15.59;15.78;15.08;15.11;13.381576;78147500;0.0;0.370000000000001;0.16857142857142854;0.12571428571428583;1.3409090909090893;57.28155339805822;0.3121428571428572;0.12500000000000014;2.497142857142855;71.40522875816993;0.26523809523809533;0.09714285714285727;2.7303921568627425;73.19316688567672
11/06/2021;15.3;15.43;15.17;15.28;13.532129;50613500;0.16999999999999993;0.0;0.17857142857142858;0.12571428571428583;1.420454545454544;58.68544600938965;0.26428571428571435;0.12500000000000014;2.1142857142857125;67.88990825688072;0.27333333333333343;0.08523809523809536;3.2067039106145216;76.22841965471446
14/06/2021;15.23;15.3;14.82;14.87;13.169029;82666000;0.0;0.41000000000000014;0.024285714285714275;0.1842857142857144;0.13178294573643395;11.643835616438338;0.26428571428571435;0.13500000000000018;1.9576719576719557;66.18962432915919;0.2628571428571429;0.1047619047619049;2.509090909090906;71.5025906735751
15/06/2021;14.91;15.16;14.76;15.0;13.284158;62612700;0.13000000000000078;0.0;0.04285714285714296;0.18142857142857163;0.23622047244094518;19.108280254777085;0.2735714285714287;0.11714285714285731;2.335365853658534;70.01828153564897;0.2552380952380954;0.1047619047619049;2.4363636363636343;70.89947089947088
16/06/2021;15.1;15.29;14.88;15.02;13.301871;69112900;0.019999999999999574;0.0;0.045714285714285756;0.1685714285714288;0.271186440677966;21.33333333333333;0.19714285714285726;0.11714285714285731;1.6829268292682913;62.72727272727271;0.24142857142857152;0.1047619047619049;2.3045454545454525;69.73865199449791
17/06/2021;15.3;15.4;14.58;14.77;13.080467;126653100;0.0;0.25;0.045714285714285756;0.1685714285714288;0.271186440677966;21.33333333333333;0.12714285714285722;0.13500000000000018;0.9417989417989412;48.501362397820145;0.24142857142857152;0.11619047619047633;2.0778688524590145;67.50998668442075
18/06/2021;14.54;14.77;14.44;14.52;12.859065;76319700;0.0;0.25;0.045714285714285756;0.18285714285714302;0.25;20.0;0.12714285714285722;0.12785714285714292;0.9944134078212292;49.859943977591044;0.24142857142857152;0.12666666666666676;1.9060150375939842;65.58861578266493
21/06/2021;14.63;14.9;14.55;14.78;13.089325;63385000;0.2599999999999998;0.0;0.08285714285714287;0.13000000000000003;0.6373626373626373;38.92617449664429;0.1257142857142857;0.12785714285714292;0.9832402234636866;49.57746478873238;0.23571428571428577;0.12666666666666676;1.8609022556390968;65.04599211563732
22/06/2021;15.02;15.11;14.82;14.91;13.204453;65545900;0.13000000000000078;0.0;0.07714285714285728;0.13000000000000003;0.5934065934065943;37.24137931034487;0.12785714285714292;0.12785714285714292;1.0;50.0;0.201904761904762;0.12666666666666676;1.5939849624060147;61.449275362318836
23/06/2021;15.14;15.53;15.03;15.42;13.656115;94985700;0.5099999999999998;0.0;0.1500000000000001;0.07142857142857142;2.1000000000000014;67.74193548387098;0.08714285714285719;0.12785714285714292;0.6815642458100559;40.53156146179402;0.22619047619047628;0.11380952380952392;1.9874476987447687;66.52661064425769
24/06/2021;15.54;15.55;15.15;15.26;13.514418;79859800;0.0;0.16000000000000014;0.13142857142857142;0.0942857142857143;1.3939393939393936;58.22784810126581;0.08714285714285719;0.13785714285714296;0.6321243523316061;38.73015873015873;0.22619047619047628;0.10952380952380965;2.0652173913043463;67.37588652482268
25/06/2021;15.24;15.52;15.18;15.19;13.452425;111760500;0.0;0.07000000000000028;0.12857142857142861;0.10428571428571434;1.232876712328767;55.21472392638036;0.08714285714285719;0.13642857142857157;0.6387434554973819;38.97763578274759;0.17428571428571438;0.11285714285714299;1.5443037974683533;60.69651741293531
28/06/2021;15.2;15.21;14.83;14.96;13.248734;79477400;0.0;0.22999999999999865;0.12857142857142861;0.1014285714285713;1.267605633802819;55.90062111801246;0.08714285714285719;0.13500000000000004;0.6455026455026457;39.228295819935695;0.1276190476190477;0.12380952380952388;1.0307692307692307;50.75757575757576
29/06/2021;15.05;15.2;14.88;15.01;13.293015;68208200;0.049999999999998934;0.0;0.13571428571428562;0.06571428571428559;2.0652173913043503;67.37588652482273;0.09071428571428568;0.1242857142857143;0.729885057471264;42.192691029900324;0.13000000000000003;0.10714285714285714;1.2133333333333336;54.819277108433745
30/06/2021;14.95;15.11;14.81;14.86;13.160174;72213500;0.0;0.15000000000000036;0.0985714285714285;0.08714285714285706;1.131147540983607;53.07692307692308;0.09071428571428568;0.10857142857142854;0.8355263157894736;45.51971326164874;0.11666666666666663;0.1142857142857143;1.0208333333333328;50.515463917525764
01/07/2021;14.91;14.97;14.84;14.91;13.204453;51112200;0.05000000000000071;0.0;0.08714285714285706;0.08714285714285706;1.0;50.0;0.08214285714285717;0.10857142857142854;0.7565789473684215;43.07116104868915;0.1142857142857143;0.1142857142857143;1.0;50.0
02/07/2021;14.96;15.04;14.83;14.93;13.222165;43652000;0.019999999999999574;0.0;0.017142857142857033;0.08714285714285706;0.19672131147540875;16.438356164383478;0.08357142857142856;0.07928571428571425;1.0540540540540544;51.31578947368422;0.0638095238095238;0.1142857142857143;0.5583333333333332;35.82887700534758
06/07/2021;14.87;14.88;14.39;14.5;12.841353;73990600;0.0;0.4299999999999997;0.017142857142857033;0.12571428571428558;0.13636363636363563;11.999999999999943;0.07428571428571422;0.10999999999999995;0.6753246753246751;40.31007751937984;0.0638095238095238;0.13380952380952382;0.47686832740213514;32.28915662650603
07/07/2021;14.41;14.46;14.02;14.23;12.602239;72992500;0.0;0.2699999999999996;0.017142857142857033;0.15428571428571405;0.11111111111111056;9.999999999999943;0.07285714285714283;0.1292857142857142;0.5635359116022101;36.04240282685513;0.0638095238095238;0.14238095238095239;0.4481605351170568;30.946882217090064
08/07/2021;13.96;14.23;13.74;14.06;12.451684;62706800;0.0;0.16999999999999993;0.017142857142857033;0.14571428571428566;0.1176470588235287;10.526315789473628;0.07285714285714283;0.12357142857142847;0.5895953757225436;37.0909090909091;0.0638095238095238;0.13857142857142857;0.46048109965635736;31.529411764705884
09/07/2021;14.45;14.58;14.27;14.48;12.82364;65981200;0.41999999999999993;0.0;0.07000000000000003;0.14571428571428566;0.4803921568627455;32.450331125827844;0.10285714285714283;0.10571428571428562;0.9729729729729736;49.315068493150704;0.0838095238095238;0.13142857142857142;0.6376811594202899;38.93805309734514
12/07/2021;14.36;14.74;14.24;14.61;12.93877;49205200;0.129999999999999;0.0;0.08857142857142845;0.12428571428571418;0.7126436781609192;41.61073825503355;0.09357142857142849;0.10571428571428562;0.8851351351351351;46.95340501792115;0.08999999999999994;0.11380952380952375;0.7907949790794978;44.1588785046729
13/07/2021;14.5;14.63;14.3;14.42;12.770504;45360600;0.0;0.1899999999999995;0.08142857142857121;0.15142857142857125;0.537735849056603;34.9693251533742;0.08428571428571414;0.11928571428571415;0.7065868263473051;41.40350877192981;0.08190476190476186;0.12285714285714278;0.6666666666666667;40.0
14/07/2021;14.43;14.63;14.2;14.25;12.619951;39056200;0.0;0.16999999999999993;0.07857142857142842;0.17571428571428552;0.44715447154471505;30.89887640449436;0.04785714285714272;0.13142857142857128;0.3641304347826081;26.69322709163343;0.08190476190476186;0.11142857142857134;0.7350427350427352;42.364532019704434
15/07/2021;14.15;14.3;13.94;14.01;12.407404;44952300;0.0;0.2400000000000002;0.07857142857142842;0.14857142857142844;0.5288461538461533;34.59119496855344;0.04785714285714272;0.137142857142857;0.3489583333333327;25.868725868725832;0.07571428571428562;0.12285714285714278;0.6162790697674415;38.12949640287769
16/07/2021;14.12;14.14;13.58;13.61;12.05316;48065200;0.0;0.40000000000000036;0.07857142857142842;0.16714285714285712;0.47008547008546925;31.976744186046474;0.04785714285714272;0.1607142857142856;0.2977777777777772;22.945205479452028;0.0747619047619047;0.14190476190476184;0.5268456375838924;34.5054945054945
19/07/2021;13.25;13.32;12.79;13.28;11.760908;99949200;0.0;0.33000000000000007;0.07857142857142842;0.19;0.41353383458646537;29.255319148936138;0.04785714285714272;0.16785714285714284;0.28510638297872265;22.18543046357611;0.0747619047619047;0.14571428571428566;0.5130718954248363;33.90928725701943
20/07/2021;13.37;13.96;13.28;13.91;12.318843;70731800;0.6300000000000008;0.0;0.10857142857142854;0.19;0.5714285714285713;36.36363636363635;0.08928571428571429;0.16785714285714284;0.5319148936170214;34.72222222222223;0.10476190476190472;0.13380952380952374;0.7829181494661923;43.9121756487026
21/07/2021;14.05;14.34;14.03;14.19;12.566813;53817500;0.27999999999999936;0.0;0.13000000000000003;0.19;0.6842105263157896;40.62500000000001;0.10928571428571424;0.15714285714285708;0.6954545454545454;41.018766756032164;0.10571428571428566;0.13380952380952374;0.7900355871886121;44.135188866799204
22/07/2021;14.08;14.14;13.78;13.91;12.318843;40440100;0.0;0.27999999999999936;0.13000000000000003;0.20285714285714285;0.6408450704225354;39.055793991416316;0.10571428571428562;0.17714285714285705;0.5967741935483869;37.37373737373737;0.09952380952380943;0.14714285714285705;0.6763754045307442;40.34749034749034
23/07/2021;13.97;14.04;13.73;13.82;12.239137;37927900;0.0;0.08999999999999986;0.13000000000000003;0.19142857142857142;0.6791044776119405;40.44444444444445;0.10428571428571422;0.18357142857142847;0.5680933852140078;36.22828784119107;0.07523809523809516;0.15142857142857133;0.4968553459119495;33.19327731092436
26/07/2021;13.9;14.08;13.87;14.03;12.425117;43838000;0.20999999999999908;0.0;0.1599999999999999;0.15714285714285708;1.0181818181818179;50.45045045045044;0.11928571428571415;0.15285714285714277;0.7803738317757004;43.83202099737531;0.08523809523809511;0.1438095238095237;0.5927152317880791;37.214137214137196
27/07/2021;13.93;13.96;13.65;13.79;12.21257;41963200;0.0;0.2400000000000002;0.1599999999999999;0.1342857142857142;1.1914893617021276;54.36893203883495;0.11928571428571415;0.15071428571428566;0.7914691943127956;44.17989417989416;0.08523809523809511;0.1519047619047618;0.5611285266457676;35.94377510040158
28/07/2021;13.86;13.99;13.57;13.86;12.274562;70653500;0.07000000000000028;0.0;0.16999999999999993;0.08714285714285706;1.9508196721311486;66.11111111111111;0.12428571428571418;0.13857142857142854;0.8969072164948448;47.28260869565216;0.08857142857142845;0.1409523809523809;0.6283783783783777;38.58921161825723
29/07/2021;14.51;14.79;14.3;14.39;12.743937;111154800;0.5300000000000011;0.0;0.1557142857142857;0.08714285714285706;1.7868852459016407;64.11764705882354;0.13214285714285712;0.13857142857142854;0.9536082474226805;48.81266490765172;0.11142857142857142;0.1409523809523809;0.7905405405405407;44.150943396226424
30/07/2021;14.23;14.3;13.87;13.95;12.354267;74955700;0.0;0.4400000000000013;0.11571428571428578;0.1500000000000001;0.7714285714285714;43.54838709677419;0.1228571428571429;0.17000000000000007;0.7226890756302521;41.951219512195124;0.11142857142857142;0.15476190476190477;0.7199999999999999;41.86046511627906
