Date;Open;High;Low;Close;Adj Close;Volume;Gain;Loss;Gain_av_7days;Loss_av_7days;RS_7days;RSI_7days;Gain_av_14days;Loss_av_14days;RS_14days;RSI_14days;Gain_av_21days;Loss_av_21days;RS_21days;RSI_21days
20/03/2015;32.0625;32.099998;31.290001;31.475;28.323029;274780400;0.0;0.3999999999999986;0.25321442857142834;0.12249999999999973;2.0670565597667663;67.39544965952487;0.14446435714285702;0.20142857142857146;0.717198936170212;41.765628959085376;0.17738099999999996;0.2077380952380951;0.8538684240687682;46.05873928176331
23/03/2015;31.780001;31.9625;31.629999;31.8025;28.617733;150838800;0.327499999999997;0.0;0.22107157142857098;0.12249999999999973;1.8046658892128282;64.34512917042446;0.16303571428571395;0.20142857142857146;0.8093971631205656;44.73297403233704;0.18047619047619026;0.2077380952380951;0.868767908309455;46.48880711438208
24/03/2015;31.807501;32.009998;31.639999;31.672501;28.500755;131369200;0.0;0.12999899999999798;0.22107157142857098;0.11035699999999947;2.0032401336441916;66.70262931034489;0.16303571428571395;0.19607121428571414;0.831512748465662;45.40032545021903;0.1388095238095236;0.21392852380952357;0.6488593542257881;39.35201341235415
25/03/2015;31.635;31.705;30.844999;30.844999;27.756123;206620800;0.0;0.8275019999999991;0.17250014285714244;0.22857157142857076;0.754687653320217;43.009800171112985;0.16303571428571395;0.2171429999999996;0.750821874459293;42.883966976433264;0.1388095238095236;0.24345242857142815;0.5701710376193571;36.312670655537765
26/03/2015;30.690001;31.219999;30.65;31.059999;27.949593;190291600;0.21499999999999986;0.0;0.12857142857142786;0.22857157142857076;0.5624996484377183;35.9999856000057;0.17500007142857119;0.2171429999999996;0.8059208513678614;44.62658763574448;0.14904761904761882;0.20321423809523798;0.7334506698185511;42.311597473686696
27/03/2015;31.1425;31.174999;30.727501;30.8125;27.726871;158184800;0.0;0.24749900000000125;0.07749999999999956;0.26392857142857096;0.29364005412719774;22.69874476987441;0.16535721428571395;0.23482149999999966;0.7041825994881823;41.32084200951645;0.12964276190476198;0.2149999047619047;0.6029898573598488;37.616573466845466
30/03/2015;31.012501;31.6;31.0;31.592501;28.428774;188398800;0.7800009999999986;0.0;0.18892871428571364;0.22928571428571384;0.8239881619937682;45.17508277537732;0.22107157142857098;0.18785728571428528;1.176805949196997;54.06113253370654;0.16678566666666667;0.1916666666666666;0.870186086956522;46.52938512512589
31/03/2015;31.522499;31.622499;31.09;31.1075;27.992331;168362400;0.0;0.4850009999999969;0.18892871428571364;0.2414287142857136;0.7825445073701135;43.90041898727369;0.22107157142857098;0.18196435714285666;1.2149168930650083;54.851579166196295;0.15928580952380922;0.21476195238095216;0.7416854231296173;42.58435038153389
01/04/2015;31.205;31.280001;30.775;31.0625;27.951839;162485600;0.0;0.045000000000001705;0.14214299999999977;0.24785728571428528;0.5734872775289468;36.446896375900096;0.1816072857142854;0.1851786428571425;0.9807139900813926;49.51315510429108;0.1560714761904759;0.2169048095238094;0.7195390297389608;41.84487919696666
02/04/2015;31.2575;31.389999;31.047501;31.33;28.192556;128880400;0.2674999999999983;0.0;0.18035728571428525;0.22928599999999985;0.7866040042317689;44.02788767788555;0.20071442857142813;0.16982149999999965;1.1819141190687195;54.16868192654538;0.16880957142857106;0.20714280952380937;0.8149429459638945;44.901849271690914
06/04/2015;31.1175;31.877501;31.0825;31.8375;28.649225;148776000;0.5075000000000003;0.0;0.2528572857142853;0.11107142857142856;2.2765286173633403;69.47989421790214;0.21267871428571386;0.16982149999999965;1.2523662450615163;55.602247094912926;0.19297623809523773;0.18178580952380924;1.061558317454712;51.493004513467135
07/04/2015;31.91;32.029999;31.495001;31.502501;28.347775;140049200;0.0;0.3349989999999998;0.2221429999999996;0.15892842857142853;1.397754964274123;58.294320524835946;0.17535721428571374;0.19374999999999964;0.9050694930875565;47.508476534402185;0.19071438095238066;0.19773814285714256;0.9644794787526842;49.09593045813161
08/04/2015;31.4625;31.6;31.2425;31.4;28.255543;149316800;0.0;0.10250100000000018;0.2221429999999996;0.13821442857142838;1.6072345144862892;61.64518402760433;0.14982149999999958;0.20107149999999965;0.7451155434758274;42.69720399096018;0.18428580952380916;0.20261914285714258;0.9095182563956486;47.630770397159175
09/04/2015;31.4625;31.645;31.165001;31.639999;28.471508;129936000;0.23999900000000096;0.0;0.14499985714285707;0.13821442857142838;1.049093489309056;51.197931904161436;0.16696428571428537;0.1837500714285711;0.9086488207390393;47.60691494767516;0.19571433333333302;0.1713096666666663;1.1424593669553582;53.32466904979876
10/04/2015;31.487499;31.8025;31.315001;31.775;28.592993;160752000;0.13500099999999904;0.0;0.1642857142857141;0.06892857142857167;2.38341968911916;70.44410413476254;0.17660721428571385;0.15517864285714264;1.1380896947803465;53.229277403970954;0.202142952380952;0.14428576190476167;1.400990296702872;58.35051889325681
13/04/2015;32.092499;32.142502;31.6525;31.7125;28.536745;145460400;0.0;0.0625;0.1642857142857141;0.07142857142857142;2.2999999999999976;69.69696969696967;0.15321435714285694;0.15964292857142834;0.9597315616413596;48.97260320885699;0.17583342857142828;0.14726195238095213;1.1940180455883442;54.42152346874423
14/04/2015;31.75;31.8225;31.477501;31.575001;28.413017;102098400;0.0;0.13749899999999826;0.1260714285714286;0.09107128571428547;1.3843158969661171;58.05924872319003;0.15321435714285694;0.16017864285714264;0.9565217585187253;48.88888939537805;0.17583342857142828;0.14357142857142827;1.2247104477611945;55.050330212350296
15/04/2015;31.602501;31.782499;31.502501;31.695;28.521;115881600;0.11999899999999997;0.0;0.07071414285714285;0.09107128571428547;0.7764702376003747;43.708598160879816;0.16178571428571406;0.101071357142857;1.600707845023212;61.548929768730915;0.16535719047619019;0.14357142857142827;1.1517416252072972;53.52601872431311
16/04/2015;31.57;31.775;31.5275;31.5425;28.383774;113476000;0.0;0.15249999999999986;0.07071414285714285;0.06499999999999975;1.0879098901098943;52.10521274232929;0.1464285714285712;0.11196421428571414;1.3078158263577837;56.66898594857938;0.14047619047619012;0.15083333333333301;0.9313338595106547;48.222313036371055
17/04/2015;31.387501;31.535;31.115;31.1875;28.064323;207828000;0.0;0.3550000000000004;0.07071414285714285;0.1010712857142855;0.6996462185812291;41.16422646856798;0.1464285714285712;0.11964285714285694;1.2238805970149256;55.03355704697987;0.12345238095238067;0.16773809523809494;0.7359829666430089;42.39574816026164
20/04/2015;31.3925;32.029999;31.2925;31.9;28.705469;188217200;0.7124999999999986;0.0;0.13821428571428537;0.1010712857142855;1.3674930989301746;57.76122851416627;0.14160707142857124;0.11964285714285694;1.1835814925373138;54.20367852458744;0.15738095238095204;0.1561904761904759;1.007621951219512;50.18982536066818
21/04/2015;32.025002;32.049999;31.6675;31.727501;28.550245;129740400;0.0;0.1724989999999984;0.11892842857142837;0.12571399999999958;0.9460237409630492;48.61316545372054;0.14160707142857124;0.09732128571428562;1.455047273463887;59.26758678707334;0.15738095238095204;0.14535709523809495;1.0827194374183249;51.98585166902896
22/04/2015;31.747499;32.217499;31.58;32.154999;28.934935;150618000;0.4274979999999964;0.0;0.1799995714285707;0.11678542857142814;1.5412845046715706;60.64982105853443;0.1721426428571424;0.09410699999999979;1.8292225111537164;64.65460047565455;0.1621427619047615;0.14535709523809495;1.1154788257096886;52.72937796177063
23/04/2015;32.075001;32.605;32.035;32.4175;29.171146;183083600;0.2625010000000003;0.0;0.2174997142857136;0.0971427142857141;2.238970939663144;69.12599653938233;0.17178557142857112;0.09410699999999979;1.8254281979934703;64.6071345677739;0.17464280952380914;0.13916666666666647;1.254918391787852;55.65249706411183
24/04/2015;32.622501;32.657501;32.307499;32.57;29.308384;178103600;0.1525000000000034;0.0;0.2221427142857141;0.0971427142857141;2.2867665981861767;69.57496158833254;0.1464284285714285;0.09410699999999979;1.5559780735910063;60.876033705756484;0.1819047142857141;0.09976180952380938;1.8233902848594612;64.58158812252991
27/04/2015;33.077499;33.282501;32.787498;33.162498;29.84153;387816800;0.5924979999999991;0.0;0.30678528571428537;0.07535699999999983;4.071092077899679;80.28038172767363;0.18874971428571413;0.0701784999999998;2.689566096250485;72.89654192626477;0.1998808095238093;0.09976180952380938;2.0035804330123472;66.7064018326594
28/04/2015;33.615002;33.634998;32.392502;32.639999;29.371367;475696000;0.0;0.5224989999999963;0.30678528571428537;0.09928542857142782;3.089932632899683;75.54971952457272;0.18874971428571413;0.10017835714285665;1.884136650559688;65.32757905885137;0.1998808095238093;0.11285704761904723;1.771097275187578;63.91321196285651
29/04/2015;32.540001;32.897499;32.075001;32.16;28.939432;253544400;0.0;0.4799990000000065;0.2049995714285713;0.16785671428571444;1.2212771607076425;54.98085436211727;0.17160692857142834;0.13446399999999997;1.2762295378051254;56.06769952716373;0.16273790476190458;0.13571414285714278;1.1991226657431562;54.52732057299464
30/04/2015;32.16;32.16;31.145;31.2875;28.15431;332781600;0.0;0.8724999999999952;0.2049995714285713;0.26785685714285684;0.7653325496880534;43.353449174394534;0.16196399999999983;0.1967854285714282;0.8230487448983599;45.14683149321096;0.16273790476190458;0.15416647619047602;1.055598524291613;51.352368267309714
01/05/2015;31.525;32.532501;31.325001;32.237499;29.009171;234050400;0.9499989999999983;0.0;0.2796425714285716;0.26785685714285684;1.0440000469333852;51.076322062697564;0.22982107142857114;0.1923211428571425;1.1949859906941374;54.44162266913775;0.20797595238095212;0.1520236190476188;1.3680502653722986;57.7711666587963
04/05/2015;32.375;32.642502;32.064999;32.174999;28.952934;203953200;0.0;0.0625;0.24214242857142868;0.2767854285714283;0.8748380643489709;46.66206009918806;0.22982107142857114;0.1869640714285712;1.229225859666697;55.14137808586541;0.19523785714285696;0.1549998095238093;1.2596006262373294;55.74439180143118
05/05/2015;32.037498;32.112499;31.445;31.450001;28.300535;197085600;0.0;0.7249979999999994;0.2203567142857139;0.38035657142857104;0.5793424666177898;36.68251052974403;0.221249714285714;0.23874964285714256;0.9267017602120571;48.09783119262123;0.1710711904761903;0.18952352380952353;0.9026382954346166;47.441402688072586
06/05/2015;31.639999;31.6875;30.84;31.252501;28.122818;288564000;0.0;0.19750000000000156;0.13571414285714262;0.40857085714285696;0.33216794708803743;24.93438967767672;0.221249714285714;0.2419639285714284;0.9143913127547046;47.764075539966036;0.1710711904761903;0.18297595238095218;0.9349381066208284;48.31876034803006
07/05/2015;31.192499;31.52;31.004999;31.315001;28.296759;175763600;0.0625;0.0;0.14464271428571404;0.33392814285714323;0.4331552083275389;30.223886834491694;0.22571399999999972;0.21660678571428552;1.0420449168094255;51.02948070493763;0.17404738095238076;0.1780949523809522;0.9772729581919115;49.42529326277565
08/05/2015;31.67;31.905001;31.5275;31.905001;28.829891;222201600;0.5899999999999999;0.0;0.2289284285714283;0.26535685714285656;0.8627190984862443;46.3150401575493;0.2169639999999998;0.21660678571428552;1.0016491370966811;50.041194459761144;0.190714095238095;0.1780949523809522;1.07085626340577;51.71079626958847
11/05/2015;31.8475;31.889999;31.407499;31.58;28.536213;168143200;0.0;0.3250010000000003;0.2289284285714283;0.18714271428571447;1.2232826131928318;55.02146267568247;0.2169639999999998;0.22749978571428567;0.9536888103819243;48.81477568556524;0.184285476190476;0.19357119047619029;0.9520294612908502;48.77126499214239
12/05/2015;31.4;31.719999;31.205;31.467501;28.434559;192640000;0.0;0.11249899999999968;0.0932142857142857;0.20321400000000014;0.4587001176803056;31.445813441747873;0.18642842857142863;0.23553542857142848;0.7915090723385265;44.18113670534411;0.184285476190476;0.19595209523809504;0.9404618815969112;48.46587766119653
13/05/2015;31.5375;31.797501;31.467501;31.502501;28.466188;138776800;0.03500000000000014;0.0;0.09821428571428571;0.1942854285714287;0.5055154492874251;33.57756637613319;0.1701783571428572;0.23553542857142848;0.7225170250396064;41.94542141161091;0.18595214285714268;0.1894045238095237;0.9817724472312344;49.540119936720494
14/05/2015;31.852501;32.237499;31.790001;32.237499;29.130346;180814000;0.7349980000000009;0.0;0.20321400000000014;0.09071428571428594;2.2401543307086573;69.13727255141922;0.211785357142857;0.23553542857142848;0.8991656092986919;47.34529758206438;0.2152378095238094;0.1894045238095237;1.136392126200033;53.19211357613996
15/05/2015;32.267502;32.372501;32.052502;32.192501;29.089687;152832000;0.0;0.04499799999999965;0.20321400000000014;0.06892828571428566;2.9481946039154607;74.67196781515554;0.16946407142857137;0.2387495714285713;0.709798431949317;41.513573687167664;0.2152378095238094;0.18428538095238084;1.1679592185308862;53.873671079585705
18/05/2015;32.095001;32.68;32.09;32.547501;29.410471;203531600;0.3549999999999969;0.0;0.24499971428571396;0.06892828571428566;3.5544147333253173;78.04328199004684;0.194821214285714;0.20142821428571445;0.9671992326227506;49.1663079460051;0.23214257142857114;0.1673806190476189;1.3869142840398256;58.10490528769591
19/05/2015;32.672501;32.720001;32.41;32.517502;29.383358;178532800;0.0;0.029998999999996556;0.16071399999999972;0.0732138571428566;2.195130898327222;68.70237771718399;0.194821214285714;0.16928535714285659;1.150845043976888;53.5066460133729;0.19821399999999978;0.16880914285714255;1.1741899558588575;54.005858719691496
20/05/2015;32.5;32.744999;32.334999;32.514999;29.381096;145819600;0.0;0.0025029999999972574;0.16071399999999972;0.027142714285713306;5.9210732688068815;85.55137388146176;0.194821214285714;0.10714271428571388;1.8183337577783478;64.51804200832885;0.19821399999999978;0.16071409523809488;1.2333330172835775;55.223874260529726
21/05/2015;32.517502;32.907501;32.4575;32.8475;29.681551;158921600;0.3325009999999935;0.0;0.20821414285714163;0.011071428571427637;18.806438709678893;94.95113677598525;0.15071421428571366;0.10714271428571388;1.4066678755571669;58.448774334161484;0.19369033333333296;0.16071409523809488;1.205185724664563;54.652345658907585
22/05/2015;32.900002;33.2425;32.849998;33.134998;29.941343;182384000;0.28749800000000647;0.0;0.2442852857142854;0.011071428571427637;22.06447741935667;95.66432838768435;0.17124978571428556;0.10267842857142817;1.667826320454016;62.516300542764796;0.1948806666666666;0.16071409523809488;1.2125922519611898;54.80414436443843
26/05/2015;33.150002;33.227501;32.279999;32.404999;29.281702;282790400;0.0;0.7299990000000065;0.13928557142857098;0.115357;1.2074305974372685;54.6984624947685;0.17124978571428556;0.10303564285714296;1.6620441331328448;62.43488274466949;0.18761876190476168;0.19547595238095233;0.9598048231483829;48.97451071716814
27/05/2015;32.584999;33.064999;32.512501;33.009998;29.828384;183332800;0.6049990000000065;0.0;0.22571400000000047;0.10892871428571434;2.0721258070481254;67.44924971152606;0.2144640000000003;0.0889285;2.4116453105584856;70.68862941569093;0.18821404761904775;0.19547595238095233;0.9628501374544923;49.05367552426378
28/05/2015;32.965;32.987499;32.775002;32.945;29.76965;122933200;0.0;0.06499800000000278;0.1749997142857152;0.1182141428571433;1.4803619098029144;59.68330282577761;0.2099997142857146;0.09357121428571448;2.2442768952905987;69.17649040833713;0.18821404761904775;0.17369019047619072;1.0836193287775107;52.0065884305885
29/05/2015;32.807499;32.862499;32.474998;32.57;29.430807;203538000;0.0;0.375;0.1749997142857152;0.16750000000000093;1.044774413646055;51.09484971416034;0.16785685714285745;0.12035692857142877;1.3946588628941181;58.2403984343963;0.18821404761904775;0.16869023809523803;1.1157376368915142;52.735160420494246
01/06/2015;32.57;32.8475;32.512501;32.634998;29.489531;128451200;0.06499800000000278;0.0;0.18428514285714417;0.16714242857142989;1.1025635108466083;52.439011005315855;0.17249957142857195;0.0971425714285716;1.7757361051061935;63.97352045965687;0.19130919047619072;0.12714261904761923;1.5046818439734904;60.07476947996018
02/06/2015;32.465;32.665001;32.330002;32.490002;29.358507;134670400;0.0;0.14499600000000612;0.13678500000000224;0.18785614285714505;0.7281369558621259;42.134215890249045;0.17249957142857195;0.09946378571428635;1.7342952531897768;63.427504808289484;0.1460711428571432;0.13404719047619093;1.0896993986836891;52.146227317196704
03/06/2015;32.665001;32.735001;32.474998;32.529999;29.394653;123934000;0.039996999999999616;0.0;0.10142771428571555;0.18785614285714505;0.5399222657459017;35.06165718594738;0.17285650000000047;0.09946378571428635;1.7378837811033816;63.47544015922419;0.14797576190476222;0.13107100000000046;1.1289740820224283;53.029019543063406
04/06/2015;32.395;32.645;32.227501;32.34;29.222969;153800400;0.0;0.18999899999999315;0.10142771428571555;0.110713285714286;0.9161295650412417;47.81146232256603;0.12035664285714327;0.113035142857143;1.0647718914218862;51.56849993190486;0.14797576190476222;0.10559485714285731;1.401353871851624;58.356824801130834
05/06/2015;32.375;32.422501;32.09;32.162498;29.062571;142507200;0.0;0.17750200000000405;0.014999285714286057;0.13607071428571516;0.11023154977191663;9.928699089353245;0.12035664285714327;0.12249971428571474;0.9825054985550984;49.558777984281704;0.14797576190476222;0.10464257142857172;1.414106705183267;58.576810302008376
08/06/2015;32.224998;32.302502;31.7075;31.950001;28.870562;210699200;0.0;0.21249699999999905;0.014999285714286057;0.15714200000000034;0.09545052063920546;8.713357549322197;0.09499950000000064;0.13767807142857183;0.690011844400994;40.828817069359715;0.14499957142857176;0.11476147619047643;1.2634864611527596;55.820367509920295
09/06/2015;31.674999;32.02;31.405001;31.855;28.784712;224301600;0.0;0.09500099999999989;0.014999285714286057;0.11714214285714318;0.12804346367965916;11.350933523605875;0.09499950000000064;0.14232107142857206;0.6675012986230846;40.03003171117553;0.11690433333333365;0.11928533333333358;0.98003945721184;49.49595593371995
10/06/2015;31.98;32.334999;31.9625;32.220001;29.114538;156349200;0.365001000000003;0.0;0.05785685714285752;0.11714214285714318;0.4939030116037312;33.06125014591929;0.12107100000000084;0.14214228571428653;0.8517592030520736;45.997298225827755;0.1342853333333338;0.10380909523809546;1.293579652393062;56.400031760108014
11/06/2015;32.294998;32.544998;32.119999;32.147499;29.049023;141563600;0.0;0.07250200000000007;0.05785685714285752;0.1067858571428566;0.5418026196620536;35.14085478599141;0.09732092857142989;0.14732100000000084;0.6606045884254745;39.78096851170549;0.1342853333333338;0.10190447619047643;1.3177569656737371;56.8548378967199
12/06/2015;32.047501;32.0825;31.7775;31.7925;28.728241;147544800;0.0;0.35499900000000295;0.05214300000000043;0.1574999999999999;0.3310666666666696;24.8722828808977;0.07678535714285799;0.17267807142857247;0.44467346958192033;30.780205973506668;0.13261866666666713;0.11880919047619086;1.1162323902311553;52.7462104532494
15/06/2015;31.525;31.809999;31.4275;31.73;28.671753;175955600;0.0;0.0625;0.05214300000000043;0.139285857142858;0.37435961604142026;27.238839942029983;0.07678535714285799;0.124999571428572;0.6142849632627352;38.05306852522273;0.09761876190476232;0.12178538095238134;0.8015638752481442;44.49267029944959
16/06/2015;31.7575;31.9625;31.592501;31.9;28.825375;125976400;0.16999999999999815;0.0;0.07642871428571445;0.11392842857142885;0.6708484900921504;40.1501688555347;0.045714000000000254;0.124999571428572;0.36571325387401366;26.778187356432483;0.10571400000000034;0.11964261904761944;0.8835814598636016;46.90964944662311
17/06/2015;31.93;31.969999;31.684999;31.825001;28.757603;131672400;0.0;0.07499899999999826;0.07642871428571445;0.09428585714285731;0.8106063475661404;44.76988323032096;0.045714000000000254;0.12571392857142882;0.3636351239634216;26.666599999750076;0.08880923809523858;0.12321400000000031;0.7207722993753823;41.88655870605386
18/06/2015;31.807501;32.077499;31.805;31.969999;28.888626;141628800;0.14499800000000107;0.0;0.09714271428571461;0.08071428571428589;1.2035380530973465;54.6184374445281;0.05607100000000033;0.09892821428571454;0.5667847176343616;36.175022085365484;0.09571390476190529;0.12178547619047667;0.7859221621156652;44.006518245153224
19/06/2015;31.9275;31.955;31.6;31.65;28.59947;218867600;0.0;0.3199990000000028;0.04499971428571418;0.12642842857142916;0.3559303456840039;26.249898958080593;0.05142828571428585;0.12178528571428617;0.4222865300405745;29.69067913682116;0.09571390476190529;0.13690433333333407;0.6991298407542842;41.14634585217594
22/06/2015;31.872499;32.014999;31.77;31.9025;28.827635;136157200;0.2525000000000013;0.0;0.08107114285714292;0.11607100000000058;0.6984616558584188;41.12319247533495;0.06946400000000022;0.11142842857142858;0.623395671020093;38.40072276577958;0.09190433333333423;0.13690433333333407;0.6713033188625663;40.166456398796186
23/06/2015;31.870001;31.9025;31.719999;31.7575;28.696609;121075600;0.0;0.14499999999999957;0.08107114285714292;0.08607114285714294;0.9419085208581603;48.50426839066116;0.06660707142857168;0.12178557142857141;0.5469208761535226;35.35545253700772;0.07821395238095297;0.14380909523809596;0.5438734751196292;35.22785279263162
24/06/2015;31.8025;32.450001;31.780001;32.0275;28.940582;221123600;0.2700000000000031;0.0;0.11964257142857194;0.07714257142857152;1.5509279663998805;60.79857945141047;0.08589278571428619;0.10821421428571476;0.7937292367849756;44.250225759135816;0.09107109523809598;0.1090472380952385;0.8351526992234071;45.50862168455104
25/06/2015;32.215;32.299999;31.875;31.875;28.802788;127752400;0.0;0.1525000000000034;0.09535685714285792;0.09892828571428629;0.9638988127041546;49.080879649646086;0.08589278571428619;0.10642835714285757;0.8070479336535589;44.66112484475375;0.062261619047619475;0.11630914285714343;0.5353114769669676;34.866636835444226
26/06/2015;31.9175;31.997499;31.627501;31.6875;28.63336;176267200;0.0;0.1875;0.09535685714285792;0.11499985714285797;0.8291910921628483;45.33102614130965;0.08589278571428619;0.10464285714285763;0.8208184300341304;45.07964201673555;0.062261619047619475;0.12214257142857188;0.5097454418996707;33.76366821536962
29/06/2015;31.365;31.6175;31.120001;31.1325;28.131847;196645600;0.0;0.5549999999999997;0.07464285714285777;0.19428557142857222;0.38419145896430973;27.7556588343474;0.08589278571428619;0.13749992857142906;0.6246751297013673;38.44923322093256;0.062261619047619475;0.13071400000000044;0.4763194382209959;32.26398202783088
30/06/2015;31.3925;31.530001;31.215;31.3575;28.335165;177482800;0.22500000000000142;0.0;0.10678571428571512;0.14857142857142897;0.7187500000000038;41.81818181818195;0.07589271428571465;0.13749992857142906;0.5519472997128836;35.5648223245078;0.06988076190476226;0.13071400000000044;0.5346080902180488;34.836782995330594
01/07/2015;31.725;31.735001;31.497499;31.65;28.59947;120955200;0.2924999999999969;0.0;0.1125000000000002;0.14857142857142897;0.7572115384615378;43.09165526675785;0.09678557142857157;0.13232121428571478;0.7314440995046129;42.244742392427675;0.08380933333333355;0.12380942857142871;0.6769220591708158;40.366936284774745
02/07/2015;31.6075;31.672501;31.442499;31.610001;28.563328;108844000;0.0;0.03999899999999812;0.1125000000000002;0.1335712857142859;0.8422468901036261;45.71845905280643;0.09678557142857157;0.10982121428571442;0.8813012318072817;46.845301374764695;0.08190471428571452;0.1257141428571429;0.6515155130858119;39.44955454087578
06/07/2015;31.235001;31.557501;31.2125;31.5;28.463928;112241600;0.0;0.11000100000000046;0.07392857142857119;0.14928571428571452;0.49521531100478233;33.11999999999989;0.09678557142857157;0.11321414285714303;0.8548894068005133;46.08843005228579;0.08190471428571452;0.12190471428571469;0.6718748718261216;40.186911302294995
07/07/2015;31.4725;31.5375;30.942499;31.422501;28.3939;187787200;0.0;0.07749899999999954;0.07392857142857119;0.1385712857142854;0.5335057046450559;34.789939354581065;0.08464271428571456;0.11874978571428585;0.7127820381029274;41.615454987629526;0.08190471428571452;0.11714266666666685;0.6991877222564599;41.14835065592187
08/07/2015;31.120001;31.16;30.635;30.6425;27.689081;243046400;0.0;0.7800010000000022;0.07392857142857119;0.22321428571428573;0.33119999999999894;24.879807692307637;0.08464271428571456;0.16910707142857184;0.500527349747561;33.356762862853955;0.08190471428571452;0.144166666666667;0.5681251857968624;36.22958109101236
09/07/2015;30.9625;31.014999;29.805;30.0175;27.124323;314380000;0.0;0.625;0.07392857142857119;0.23321428571428576;0.31699846860643077;24.069767441860407;0.07428571428571448;0.213749928571429;0.34753562156578854;25.790458968495727;0.08190471428571452;0.16940471428571463;0.48348544862556575;32.591182412575066
10/07/2015;30.485001;30.9625;30.3025;30.82;27.849466;245418000;0.802500000000002;0.0;0.15642857142857128;0.23321428571428576;0.6707503828483913;40.14665444546285;0.1316071428571432;0.19089285714285736;0.6894293732460253;40.808416389811775;0.10273800000000019;0.16940471428571463;0.6064648226183619;37.75151588006082
13/07/2015;31.2575;31.440001;31.08;31.415001;28.387125;165762000;0.5950009999999999;0.0;0.19964300000000026;0.23321428571428576;0.8560496171516089;46.1221299926964;0.15607150000000022;0.19089285714285736;0.8175869036482697;44.98199794503388;0.13107138095238113;0.16595223809523843;0.7898138793232815;44.1282687796513
14/07/2015;31.51;31.592501;31.26;31.4025;28.375828;127072400;0.0;0.012501000000000317;0.19964300000000026;0.22928600000000035;0.8707160489519638;46.5445330112909;0.15607150000000022;0.18142864285714314;0.8602362754975292;46.24338783348663;0.13107138095238113;0.14964280952380973;0.8758949485743671;46.6921108370181
15/07/2015;31.43;31.7875;31.395;31.705;28.64917;134596800;0.30249999999999844;0.0;0.24285728571428575;0.21357157142857172;1.1371236540978888;53.20813570695727;0.15839292857142848;0.18142864285714314;0.8730315460505705;46.610616243566426;0.14547614285714297;0.14666661904761927;0.9918831142477637;49.796250952323035
16/07/2015;31.934999;32.142502;31.8375;32.127499;29.030943;144889600;0.42249900000000196;0.0;0.30321428571428605;0.20250028571428608;1.4973523846879924;59.957593244297584;0.1885714285714286;0.17053578571428574;1.10575869915866;52.51117801866176;0.15749990476190506;0.14666661904761927;1.0738633356699145;51.780814926410144
17/07/2015;32.27;32.404999;32.077499;32.404999;29.281702;184658800;0.2774999999999963;0.0;0.34285714285714264;0.09107157142857147;3.764699976941208;79.01231966672601;0.2083928571428569;0.1571429285714286;1.3261357608473798;57.01024777523245;0.17071419047619057;0.1430952380952384;1.1930109816971697;54.40059314130289
20/07/2015;32.7425;33.2425;32.674999;33.017502;29.835169;235600800;0.6125030000000038;0.0;0.4303575714285718;0.0017858571428571882;240.98096152307224;99.58674434810663;0.25214307142857145;0.11750007142857147;2.145897175746397;68.21256563279951;0.19297633333333358;0.1430952380952384;1.3485866888519125;57.421201237888226
21/07/2015;33.212502;33.23;32.580002;32.6875;29.536974;307025600;0.0;0.33000200000000035;0.31571471428571435;0.0489290000000001;6.452506985340263;86.58169657583565;0.2360716428571428;0.14107164285714294;1.6734166986075452;62.59468265755757;0.19297633333333358;0.1435715714285716;1.344112427085479;57.33993009698188
22/07/2015;30.497499;31.375;30.497499;31.305;28.287724;461802400;0.0;1.3825000000000003;0.2307145714285715;0.24642900000000015;0.9362314152497123;48.3532809082621;0.2151787857142859;0.23982164285714294;0.8972450657527339;47.2919962712751;0.18095252380952398;0.20940490476190496;0.8641274377754831;46.35559888580747
23/07/2015;31.549999;31.772499;31.264999;31.290001;28.274164;203998000;0.0;0.01499899999999954;0.2307145714285715;0.24678585714285717;0.9348776064384334;48.31714436755929;0.2151787857142859;0.23803592857142877;0.903976080441638;47.478331777779246;0.18095252380952398;0.20321438095238115;0.8904513694428262;47.10258004178491
24/07/2015;31.33;31.434999;30.975;31.125;28.125074;168649200;0.0;0.16500100000000018;0.187500285714286;0.27035742857142864;0.6935274044624533;40.95164935831597;0.2151787857142859;0.24196450000000017;0.8892989910267239;47.07031524657946;0.168095380952381;0.21107157142857164;0.7963904367351804;44.33281431750254
27/07/2015;30.772499;30.9025;30.530001;30.692499;27.734259;177822000;0.0;0.43250099999999847;0.12714328571428574;0.33214328571428553;0.3827964953163504;27.682778819075324;0.2151787857142859;0.26732178571428583;0.8049429459680084;44.596586710185996;0.168095380952381;0.22440495238095234;0.7490716188251515;42.826812279322304
28/07/2015;30.844999;30.977501;30.637501;30.844999;27.872061;134472400;0.15249999999999986;0.0;0.10928614285714337;0.33214328571428553;0.3290331238282291;24.757330568290257;0.226071642857143;0.2116074285714285;1.0683540005346839;51.65237673331097;0.17535728571428574;0.21547638095238092;0.8138120982876482;44.86749752391318
29/07/2015;30.7875;30.875;30.567499;30.747499;27.783962;148046800;0.0;0.09750000000000014;0.021785714285714266;0.346071857142857;0.06295141842961595;5.922323197293366;0.226071642857143;0.17392885714285708;1.2997937580390024;56.517840066985656;0.17535728571428574;0.19369066666666665;0.9053471121355998;47.51612482414532
